 -5.81661      -11.5878      -15.2609    
 -5.01185      -11.9271      -14.9814    
 -4.62947      -13.0310      -15.2507    
 -4.07192      -13.7613      -15.6449    
 -3.21900      -14.1355      -15.9178    
 -2.61075      -14.5210      -15.2855    
 -1.68878      -14.3108      -14.6512    
 -1.26529      -14.0316      -13.7672    
-0.744560      -13.7881      -12.8796    
-0.725990      -13.8843      -11.9172    
 -1.00680      -14.5356      -11.1390    
 -1.51410      -15.4084      -11.1356    
 -1.62190      -15.8355      -11.8476    
 -1.96973      -15.4131      -12.9412    
 -2.10696      -14.6445      -13.6920    
 -2.48076      -13.9544      -14.4363    
 -2.41144      -13.3094      -15.3545    
 -2.39057      -12.8725      -16.3208    
 -1.72508      -12.2947      -16.5314    
 -1.32405      -11.4319      -16.1859    
 -1.08800      -10.9273      -15.3466    
 -1.37745      -10.8213      -14.3099    
 -1.08576      -10.7076      -13.3029    
-0.393347      -10.7394      -12.7017    
 0.493409      -10.2791      -12.6135    
  1.54803      -10.0014      -12.8407    
  2.37442      -9.36017      -12.6544    
  3.16427      -8.80939      -12.3738    
  3.73484      -8.27284      -12.0776    
  4.25522      -7.53685      -11.5686    
  5.08796      -7.28598      -11.8768    
  6.19530      -6.99875      -12.0710    
  7.29260      -6.84992      -12.2812    
  8.19384      -6.16954      -11.9868    
  9.17267      -6.07112      -12.0152    
  10.1333      -5.90462      -12.1420    
  10.5477      -5.11152      -12.8084    
  10.2675      -5.57207      -13.6671    
  10.0279      -6.55189      -13.6970    
  9.41289      -7.15003      -13.2921    
  9.22508      -7.05355      -12.3686    
  9.11836      -6.77820      -11.2687    
  8.47651      -6.52954      -10.5022    
  8.19515      -6.09775      -9.64196    
  7.27331      -6.58629      -9.40456    
  6.47371      -6.37056      -9.98070    
  5.84208      -6.38780      -10.8602    
  5.98006      -5.97977      -11.8474    
  5.86552      -6.44646      -12.8093    
  5.88777      -7.60381      -12.8935    
  5.42519      -8.47651      -12.3382    
  4.48939      -8.88060      -11.7624    
  3.88954      -8.75909      -10.9047    
  2.90372      -8.74607      -10.2944    
  2.07139      -9.26641      -9.82022    
  1.65273      -10.0095      -9.29865    
 0.974036      -10.6454      -8.90904    
 0.402760      -11.3485      -8.48924    
-0.634880      -11.4497      -8.28376    
 -1.54569      -12.0334      -8.41629    
 -2.49084      -12.5117      -9.19118    
 -2.94886      -12.8278      -9.98766    
 -3.67639      -13.6569      -10.4078    
 -4.31798      -14.3954      -9.99162    
 -4.42838      -15.3968      -9.58795    
 -4.57741      -15.6322      -8.55883    
 -5.16474      -16.4649      -8.57757    
 -5.82787      -16.1572      -9.27639    
 -5.85364      -15.1416      -9.17774    
 -5.12204      -14.7381      -8.69106    
 -4.47423      -14.0469      -8.45977    
 -3.55550      -13.5346      -8.19943    
 -2.59618      -13.3547      -8.53964    
 -1.73825      -13.2815      -8.63623    
 -1.12453      -12.6280      -9.00017    
 -1.46151      -11.5155      -9.05495    
 -1.50309      -10.8292      -9.66516    
-0.717083      -10.2073      -9.54152    
-0.471472      -9.93534      -8.64744    
-0.917278      -9.90503      -7.67027    
 -1.08544      -8.93048      -6.97969    
 -1.46333      -8.19069      -7.04697    
 -1.92998      -7.24539      -6.75780    
 -2.64067      -6.54620      -6.89170    
 -3.68356      -6.51046      -7.15708    
 -4.73973      -6.87514      -7.20783    
 -5.60885      -6.99292      -6.64113    
 -6.05076      -7.51325      -5.78064    
 -5.42490      -8.06860      -5.52811    
 -4.57357      -8.42996      -5.84209    
 -3.66913      -8.34880      -6.74521    
 -3.21757      -7.79068      -7.61871    
 -2.94303      -7.42400      -8.75969    
 -3.35237      -6.91455      -9.60912    
 -3.94232      -6.44747      -10.1975    
