  7.73266      -10.3224      -8.83572    
  7.42291      -10.8143      -7.89142    
  7.78479      -10.9255      -6.88979    
  8.36756      -11.3685      -7.47679    
  8.36496      -11.6810      -8.48655    
  7.89368      -11.8051      -9.36180    
  7.40535      -11.1092      -9.96444    
  6.96733      -10.4512      -10.6796    
  6.50275      -9.64315      -11.2417    
  5.73474      -9.72968      -11.6443    
  5.38105      -10.1627      -12.3576    
  4.51326      -10.4775      -12.9480    
  3.48057      -10.6064      -12.5333    
  3.24465      -10.9302      -11.4283    
  3.26992      -10.5112      -10.5483    
  3.82006      -9.98667      -10.1452    
  4.30277      -9.31660      -10.2248    
  4.52444      -8.46813      -10.8012    
  3.67314      -7.89685      -10.7337    
  3.05893      -7.63002      -11.2233    
  2.38988      -7.35149      -11.9522    
  1.99196      -7.21994      -13.0077    
  1.95286      -6.75166      -13.8370    
  2.28659      -5.86578      -14.2312    
  2.82095      -5.03570      -14.5313    
  3.45166      -4.22734      -14.7754    
  4.24126      -3.56351      -14.8217    
  4.38691      -2.93772      -15.7156    
  4.25000      -2.52196      -16.5982    
  3.90035      -1.73221      -17.0654    
  3.00645      -1.07871      -16.6655    
  2.23140      -1.11752      -16.1265    
  2.13508     -0.927725      -15.0791    
  2.78211     -0.626292      -14.1700    
  3.23442     -0.712300      -13.1732    
  4.03940      -1.10078      -12.5853    
  4.72548      -1.61672      -12.0480    
  4.92232      -2.68606      -12.0517    
  5.22995      -2.95276      -11.0830    
  5.79914      -3.12091      -10.0838    
  5.09313      -2.74402      -9.73632    
  4.05933      -2.00017      -9.74056    
  4.58228      -1.30892      -10.5441    
  5.19198     -0.636313      -11.4065    
  5.29003     -0.177047      -12.4380    
  5.13618     -0.475886      -13.4294    
  4.78120     -0.560627      -14.4637    
  4.22857      -1.23355      -15.1864    
  3.60716      -1.79901      -15.2910    
  3.35962      -2.56161      -15.6031    
  3.39360      -3.55990      -15.6020    
  3.58543      -4.54698      -15.7240    
  3.88969      -5.16209      -14.8974    
  3.65720      -5.40923      -13.9011    
  2.83224      -5.43070      -13.3469    
  2.11558      -5.26821      -12.6708    
  1.52764      -5.60773      -11.9486    
  1.92488      -6.46263      -11.3615    
  1.47919      -7.30617      -11.4437    
 0.973167      -8.11497      -11.8230    
 0.829789      -9.23495      -11.9438    
 0.593344      -10.0704      -11.5424    
 0.297494      -10.8941      -10.8880    
-0.952179      -10.8920      -10.7465    
 -1.74596      -10.4757      -10.9461    
 -2.35599      -10.1611      -11.7481    
 -2.96794      -9.79499      -12.3857    
 -3.54612      -8.90942      -12.9605    
 -4.14440      -8.22210      -13.3143    
 -4.54252      -7.30775      -13.5728    
 -3.91565      -6.99961      -13.2213    
 -3.87536      -7.42442      -12.1885    
 -3.65065      -8.26902      -11.6579    
 -3.41289      -9.24938      -11.5730    
 -3.76240      -10.3002      -11.7075    
 -3.20413      -11.0309      -12.1452    
 -2.36324      -11.7874      -12.1818    
 -1.48099      -11.0165      -12.0447    
 -1.01204      -10.2790      -11.5640    
-0.710499      -9.56408      -11.0300    
-0.867436      -8.84701      -10.3917    
-0.477729      -8.62188      -9.59228    
-0.465993      -8.92031      -8.38240    
 -1.26244      -9.20167      -7.51441    
 -2.14965      -9.36083      -7.27795    
 -2.91947      -9.60670      -6.44092    
 -3.64016      -9.84791      -5.75260    
 -4.18028      -9.81795      -4.87348    
 -3.18820      -10.3614      -4.57048    
 -2.59177      -10.8849      -5.11295    
 -2.59350      -11.0639      -6.09993    
 -2.65767      -10.5898      -6.85372    
 -2.62648      -10.3861      -7.69829    
 -2.58375      -9.56173      -8.53868    
 -1.92476      -8.70673      -8.91310    
 -1.36081      -7.90710      -9.36562    
-0.896984      -7.24265      -9.81766    
-0.834301      -6.40741      -10.2300    
-0.760082      -6.01954      -11.2464    
 -1.74873      -5.34478      -11.4121    
 -2.74152      -5.26791      -11.5666    
 -3.65191      -5.32677      -11.2995    
 -4.70092      -5.09215      -11.1828    
 -4.83885      -4.16658      -11.2186    
 -4.12621      -3.53685      -11.2580    
 -3.58931      -3.45830      -10.2766    
 -2.75091      -3.90841      -9.87620    
 -2.35310      -4.62165      -9.70266    
 -2.43955      -5.63923      -10.1531    
 -2.08831      -6.77839      -10.4066    
 -1.30760      -7.45730      -10.7474    
-0.504123      -8.08441      -10.8326    
 0.406869      -8.70672      -10.9840    
  1.13644      -9.32632      -10.8716    
  2.04326      -9.53129      -10.7947    
  2.81442      -9.13295      -10.0606    
  3.30389      -8.53020      -9.75221    
  3.46503      -7.60144      -9.49489    
  3.36328      -6.61888      -9.02102    
  2.98922      -6.16716      -7.86963    
  2.98670      -6.49730      -6.87641    
  3.58954      -7.40126      -6.42217    
  4.52365      -7.62416      -6.30920    
  5.72326      -8.01555      -6.49953    
  6.66692      -8.43281      -6.03241    
  6.65109      -8.19015      -5.11080    
  5.89135      -7.31723      -5.12417    
  5.29070      -6.70288      -5.74347    
  4.74218      -6.86214      -6.70200    
  3.92850      -7.03421      -7.40980    
  3.07746      -7.44130      -7.84875    
  2.56230      -7.66384      -8.83995    
  1.91508      -7.63557      -9.76300    
  1.89769      -8.36942      -10.6170    
  2.85813      -8.80889      -10.9684    
  3.68656      -9.08095      -11.2557    
  4.41227      -9.84026      -11.5322    
  5.19036      -10.6003      -11.5724    
  6.08934      -10.7350      -11.6088    
  7.17862      -10.8598      -11.6037    
  7.99093      -10.7941      -11.2979    
  8.34715      -10.4028      -10.4590    
  8.40124      -10.2096      -9.51654    
