  9.20116      -12.8980      -10.6705    
  8.64279      -12.8629      -10.1317    
  7.76677      -13.1853      -10.3071    
  6.89357      -13.5262      -10.9958    
  5.91349      -13.3502      -11.6660    
  5.00892      -13.8149      -11.8703    
  4.11048      -14.2816      -11.4393    
  3.48894      -13.9822      -10.7224    
  2.70540      -13.2587      -10.8082    
  3.22617      -12.4746      -11.1962    
  4.06690      -11.8696      -11.4464    
  4.70916      -11.2322      -12.0124    
  5.57067      -11.3076      -12.6185    
  5.92236      -10.6120      -13.1511    
  6.64735      -9.80911      -13.1250    
  6.97788      -8.97422      -13.3433    
  6.89883      -8.14421      -12.6594    
  6.08209      -8.71043      -12.0327    
  5.25918      -8.94482      -12.5073    
  4.36491      -9.46228      -12.7637    
  3.55200      -9.31302      -12.9995    
  2.47961      -9.38843      -13.0732    
  1.67338      -8.74645      -13.4552    
  1.38524      -7.80451      -13.3565    
  1.35962      -6.84466      -13.5520    
  1.97644      -6.01032      -13.8177    
  3.06204      -6.06543      -13.4648    
  3.85310      -5.32072      -13.4402    
  4.43408      -4.18114      -13.9041    
  4.52788      -3.06140      -13.8486    
  4.21138      -2.17304      -13.4858    
  3.46787      -1.53803      -12.8757    
  3.23927      -1.89992      -11.8338    
  2.95553      -2.42008      -10.9946    
  3.35278      -2.30131      -10.2776    
  4.35048      -2.46619      -10.1369    
  5.21149      -2.12670      -9.99323    
  5.94813      -1.51250      -10.1852    
  6.40815     -0.740609      -9.77400    
  5.81055     -0.138302      -9.09661    
  5.00299     -0.691955      -8.83025    
  4.74171      -1.27058      -9.57785    
  4.46823      -1.64037      -10.5459    
  4.12123      -2.47261      -11.4187    
  3.59158      -2.72494      -12.3210    
  3.28813      -3.31367      -13.1344    
  2.88276      -4.06281      -13.8609    
  2.87715      -4.89337      -14.7035    
  2.22169      -5.68159      -14.9775    
  2.17839      -6.65259      -14.7087    
  2.68593      -7.49914      -14.3093    
  2.54959      -7.81536      -13.3358    
  2.62653      -7.91062      -12.2967    
  3.03349      -8.67585      -11.5194    
  3.27063      -8.97943      -10.6234    
  3.70697      -9.60217      -9.95412    
  3.29965      -10.2158      -9.38346    
  2.64497      -10.6772      -8.88978    
  1.60672      -10.4739      -9.10834    
 0.724704      -9.98179      -9.49204    
 0.829895E-01  -9.93414      -10.2304    
 0.101569      -9.93534      -11.2632    
 0.577697      -10.5616      -12.0560    
  1.44706      -11.0176      -11.8623    
  1.90406      -12.0139      -12.2261    
  2.50282      -12.5960      -12.5993    
  2.14102      -13.2988      -13.4833    
  1.07056      -13.2283      -13.3798    
 0.284346      -12.9799      -12.7312    
-0.283154      -12.2563      -11.9907    
 0.159728      -11.5720      -11.3647    
  1.09789      -11.0863      -10.8622    
  1.80483      -10.5157      -10.2242    
  2.02189      -9.85770      -9.54850    
  2.22444      -9.46408      -8.59728    
  2.30694      -9.31895      -7.69983    
  1.93758      -9.64061      -6.81740    
  1.22130      -10.0637      -6.38651    
 0.319771      -10.2630      -6.05992    
-0.565303      -10.4980      -6.76762    
 -1.08370      -9.90066      -7.86452    
 -1.35345      -9.62236      -8.95198    
 -1.20925      -9.94558      -9.92519    
 -1.14965      -10.7898      -10.4976    
 -1.88010      -11.6123      -10.7696    
 -2.60424      -12.4511      -10.5509    
 -2.43118      -12.5287      -9.65121    
 -2.18150      -11.9891      -9.12248    
 -1.50790      -11.6576      -8.57382    
-0.654407      -11.3215      -8.90749    
-0.657160E-01  -11.2863      -8.29073    
 0.334124      -10.4451      -7.82721    
 0.585075      -9.49873      -8.28823    
 0.229133      -8.65176      -7.96158    
-0.311721      -7.81342      -7.65024    
-0.880817      -7.13271      -8.09681    
 -1.10382      -7.05477      -8.83816    
 -1.49764      -7.35365      -9.58773    
 -1.81682      -8.07302      -10.3171    
 -2.49573      -8.24113      -11.0837    
 -3.02748      -7.38945      -11.4009    
 -3.77336      -6.75462      -10.7118    
 -4.18146      -5.72448      -10.4736    
 -4.66272      -4.92926      -10.7404    
 -4.03213      -4.57083      -11.4388    
 -3.88564      -5.17292      -12.1988    
 -3.29581      -5.84056      -11.6860    
 -3.17685      -6.28716      -10.9075    
 -3.07612      -7.21692      -10.0751    
 -2.73012      -7.76467      -9.38541    
 -2.06459      -8.31758      -9.04507    
 -1.08183      -8.48975      -9.28837    
-0.485864      -8.33613      -10.1571    
 0.649347      -8.49654      -10.3000    
  1.63543      -8.07316      -10.5993    
  2.78114      -7.92529      -10.4817    
  4.06090      -7.82789      -9.99814    
  5.04396      -7.46489      -10.5429    
  5.40473      -6.75723      -11.1145    
  5.57750      -5.83705      -11.2658    
  6.26218      -4.88601      -10.9356    
  7.22514      -4.93799      -10.4316    
  7.80645      -4.87875      -9.35996    
  7.99428      -5.18296      -8.36542    
  7.52796      -5.96959      -8.01694    
  6.75243      -6.40825      -8.51261    
  5.83463      -6.86469      -8.49012    
  4.98492      -6.77440      -9.26176    
  4.52036      -6.57333      -10.1625    
  3.68704      -6.63620      -10.7422    
  3.66919      -7.63709      -11.0890    
  4.25858      -8.53436      -11.0656    
  4.54425      -9.37311      -11.2363    
  4.15590      -10.1872      -11.8763    
  3.51809      -10.9976      -12.3965    
  3.56081      -12.0725      -12.4755    
  3.76946      -12.9763      -12.0539    
  4.44231      -13.4229      -11.3793    
  5.11589      -13.9826      -10.6433    
  6.08676      -14.4357      -10.9946    
  6.85123      -14.8132      -11.4183    
  7.75804      -14.3441      -11.2676    
  8.62328      -13.6310      -11.1348    
