  6.16703      -3.80066      -2.03550    
  6.24000      -4.54803      -1.18631    
  6.96336      -5.18774     -0.798967    
  8.05857      -5.34461      -1.02621    
  8.62681      -6.02799      -1.04091    
  9.26225      -6.57872     -0.855386    
  9.35005      -6.99833     -0.125934E-01
  9.91481      -6.60645      0.771692    
  9.93243      -5.61524      0.507437    
  9.54052      -4.95574     -0.133951    
  9.15032      -4.49593      -1.04738    
  8.34212      -4.40995      -1.70831    
  7.52186      -4.69931      -2.15785    
  6.59819      -4.59728      -2.23192    
  5.40527      -4.75708      -1.98495    
  5.03662      -3.92948      -1.20850    
  4.61335      -2.95814     -0.581793    
  3.86908      -2.44784     -0.204159    
  2.91975      -2.73390     -0.327567    
  1.78261      -2.83456     -0.636582    
  1.32459      -3.01133      -1.59183    
  1.17409      -2.85761      -2.73868    
 0.538628      -2.88237      -3.40271    
 0.605787E-01  -2.15533      -3.51360    
-0.875726      -1.92417      -2.97963    
 -1.12119      -1.83453      -1.90738    
 -1.00971      -1.66891      -1.00451    
 -1.24521     -0.812045     -0.375747    
 -1.26718      0.152525     -0.439201    
 -1.08587       1.13520     -0.781093    
-0.578228       1.89219      -1.05183    
-0.817181       2.78370     -0.735309    
-0.917062       3.43715      0.821881E-01
 -1.46505       3.96616      0.733343    
 -2.10479       4.35453       1.57942    
 -2.38443       5.03711       2.29372    
 -3.37777       5.26397       2.56668    
 -4.23889       5.87873       2.70436    
 -4.54457       6.13142       1.69019    
 -3.63884       5.90301       1.23390    
 -2.70266       5.71365       1.29457    
 -1.75077       5.92828       1.93283    
 -1.01961       5.44796       1.92999    
-0.687367       4.79235       2.10730    
-0.447764       3.79951       2.05879    
-0.233626       2.98103       1.38626    
-0.561971       2.68883      0.495892    
 -1.39185       2.39786      0.101535E-01
 -1.96603       1.65688     -0.380844    
 -1.66786       1.22061      -1.22142    
 -1.10793      0.402079      -1.69099    
-0.503643     -0.396731      -1.96662    
-0.263765      -1.42604      -1.75830    
-0.966015E-01  -2.38070      -1.97661    
 0.311555E-01  -3.43050      -1.88040    
 0.452304      -4.42483      -2.02713    
 0.313662      -4.81662      -3.01249    
 0.142705      -5.67290      -3.66119    
-0.351098      -6.34208      -4.19100    
-0.677734      -7.15194      -4.73758    
 -1.18553      -7.78917      -5.49655    
-0.770509      -8.12658      -6.24841    
 0.500951E-02  -7.83831      -6.41151    
 0.844474E-01  -6.78788      -6.34560    
 0.325004E-01  -5.89057      -5.89011    
-0.141296      -4.90062      -5.48309    
-0.309204      -4.32477      -4.71186    
-0.405080      -4.20814      -3.79831    
-0.926634      -4.93008      -3.32573    
 -1.75692      -5.06857      -2.77797    
 -2.54596      -4.89468      -2.13354    
 -3.16324      -4.50488      -1.53259    
 -4.01942      -4.05670      -1.00765    
 -4.51603      -3.49994      -1.52202    
 -4.74571      -2.98878      -2.42760    
 -3.97219      -2.51403      -2.99845    
 -3.00624      -2.64271      -3.42190    
 -2.12782      -2.97954      -3.40525    
 -1.57914      -3.76314      -3.09515    
 -1.13062      -4.45184      -2.52464    
 -1.09574      -4.82621      -1.42410    
 -1.02919      -4.60486     -0.511567    
 -1.33048      -4.67144      0.328996    
 -1.87096      -4.75380       1.07268    
 -2.42146      -4.88224       1.84223    
 -3.24175      -4.89977       1.98945    
 -4.22265      -4.73702       1.39428    
 -5.15789      -4.58024       1.34124    
 -6.02765      -4.80080       2.09026    
 -6.79624      -5.03340       2.65650    
 -7.60039      -4.45624       2.97187    
 -8.44523      -3.89918       3.20327    
 -9.39710      -3.53309       3.52490    
 -10.0502      -4.07544       2.84551    
 -9.32737      -3.91093       2.16921    
 -8.53644      -3.24007       2.08347    
 -7.67984      -2.81378       1.75694    
 -6.70997      -2.84504       2.02325    
 -5.70820      -3.44246       2.06503    
 -5.23874      -4.33280       2.36740    
 -4.84374      -5.24714       2.01688    
 -4.26030      -5.87369       1.53530    
 -3.73492      -6.18173      0.957479    
 -3.03538      -6.06762      0.451573    
 -3.16036      -5.37510     -0.100463    
 -2.87186      -4.37390     -0.515224    
 -2.03894      -3.67065     -0.296901    
 -1.02309      -3.47178      0.177857    
-0.401648E-01  -3.91217     -0.101814    
  1.05935      -3.95165     -0.211627    
  1.88914      -3.89837     -0.945567    
  2.49839      -4.25474      -1.84968    
  3.28154      -4.53512      -2.45946    
  4.08647      -5.21056      -2.61089    
  4.48867      -6.02413      -2.24922    
  4.81201      -6.93343      -2.16693    
  4.69292      -7.98195      -2.10950    
  4.84348      -8.71337      -2.48410    
  5.24234      -9.41402      -3.30587    
  5.83337      -9.53517      -4.10774    
  6.32348      -9.02519      -4.84063    
  6.92434      -8.37295      -4.59975    
  6.59580      -7.71461      -3.82278    
  5.65100      -7.51064      -3.62728    
  4.41752      -7.28081      -3.33744    
  3.73078      -6.93257      -2.64881    
  3.57479      -6.26582      -1.96048    
  3.77348      -5.28309      -1.58799    
  3.84668      -4.19487      -1.68471    
  4.40580      -3.30404      -1.76715    
  5.16571      -2.75438      -1.98971    
  6.12548      -2.51488      -1.93951    
  6.77841      -1.98127      -2.75770    
  7.45615      -2.36572      -3.53411    
  7.93242      -3.06018      -4.15783    
  8.31814      -3.57812      -4.95091    
  7.99745      -4.02675      -5.93913    
  7.86128      -3.38478      -6.65585    
  7.74136      -2.32635      -6.37855    
  7.47095      -2.47850      -5.39612    
  6.84917      -2.96801      -4.58631    
  6.33862      -3.24938      -3.93516    
  5.88476      -3.33057      -2.81433    
