  2.72559      -16.5899      -14.6344    
  3.34588      -15.6129      -14.5261    
  3.97277      -14.7064      -14.5556    
  4.43494      -13.8364      -14.8777    
  4.86975      -13.2919      -15.4616    
  5.38779      -12.5711      -15.7099    
  5.91262      -11.6709      -15.7213    
  5.93814      -11.4156      -14.8371    
  5.08063      -11.1898      -14.4986    
  4.01838      -11.2105      -14.1600    
  3.25003      -11.1908      -14.0607    
  2.33304      -11.5956      -14.0575    
  1.68707      -11.6937      -14.7852    
 0.726196      -12.1043      -14.6260    
-0.808275E-01  -11.9001      -13.7843    
-0.306952E-01  -12.1422      -12.7707    
 0.251022E-01  -12.6934      -11.9306    
 0.859249      -12.4513      -11.2792    
  1.63241      -13.1667      -11.4790    
  2.41582      -13.4740      -11.1802    
  3.09166      -12.9204      -10.8267    
  3.68588      -12.2317      -10.8116    
  3.99749      -11.4963      -10.4635    
  4.34982      -10.6917      -9.84278    
  4.19294      -10.1059      -9.03084    
  4.70212      -9.54013      -8.34853    
  5.04566      -9.79660      -7.53556    
  5.50486      -9.64915      -6.69657    
  6.37981      -9.50476      -6.89932    
  7.12188      -8.97438      -7.54511    
  8.01337      -8.25047      -7.47706    
  7.77903      -7.38836      -7.94502    
  7.73149      -6.44064      -8.04869    
  8.64832      -5.98425      -8.12239    
  9.42373      -5.98643      -7.74689    
  10.3225      -6.15568      -7.56796    
  11.1240      -6.86265      -7.60586    
  11.0955      -7.88345      -8.05060    
  10.3391      -8.80413      -8.18366    
  10.0868      -9.09774      -8.95607    
  9.45443      -9.24477      -9.76192    
  9.95302      -8.50998      -9.96768    
  10.0345      -7.62853      -9.22196    
  9.53025      -7.43909      -8.19166    
  9.05621      -7.30158      -7.47408    
  8.12063      -7.20524      -7.08828    
  7.08225      -6.90242      -7.25515    
  6.32812      -7.19704      -7.20751    
  5.64289      -7.82429      -7.51351    
  5.58483      -8.47085      -8.19618    
  5.68237      -9.57651      -8.25572    
  5.88747      -10.5194      -8.72542    
  4.88600      -10.9155      -8.76148    
  3.73514      -10.9585      -8.53637    
  2.95666      -10.4508      -8.63590    
  2.37758      -9.74405      -8.80219    
  1.45486      -9.85118      -9.32929    
 0.622241      -10.3878      -8.86790    
-0.119571      -10.5026      -8.27468    
-0.879674      -10.8114      -7.59944    
 -1.62384      -11.4653      -7.92250    
 -2.13884      -12.3298      -7.96050    
 -2.45616      -13.2856      -8.44074    
 -1.86931      -14.1277      -8.91917    
 -1.37028      -15.1464      -8.79686    
 -1.06298      -16.0660      -8.47535    
 -1.34675      -17.0001      -8.41471    
 -2.18048      -17.3609      -7.78629    
 -2.62674      -16.7135      -8.30889    
 -2.46844      -15.8141      -8.21467    
 -2.48757      -14.9926      -7.84710    
 -1.85469      -14.2707      -7.63055    
 -1.36564      -13.3644      -8.07746    
-0.926179      -12.4431      -8.51710    
 -1.14654      -11.4459      -9.04984    
 -1.42277      -10.5331      -9.01604    
 -1.09581      -9.64461      -8.65753    
 -1.24138      -9.11448      -7.97256    
-0.796601      -8.37901      -7.33682    
-0.175427      -8.17120      -6.44695    
-0.151793      -8.42248      -5.43753    
-0.466246      -9.00176      -4.43058    
 -1.01292      -9.73263      -4.10775    
 -1.33854      -10.6358      -3.87190    
 -1.49900      -11.1574      -3.14868    
 -1.16520      -10.8127      -2.31784    
-0.484141      -10.0151      -2.61482    
-0.159198      -10.2998      -3.58544    
-0.603544E-01  -10.4611      -4.45448    
-0.716519      -10.0463      -5.22720    
 -1.25143      -9.39287      -5.80058    
 -1.58113      -8.57086      -6.15236    
 -2.13294      -8.02642      -6.90306    
 -2.84511      -7.43060      -7.55138    
 -2.63218      -7.01592      -8.33654    
 -2.24512      -5.99656      -8.24835    
 -1.36304      -5.72576      -7.85357    
-0.839452      -5.98587      -6.97747    
-0.244874      -5.76021      -6.17566    
 0.200439      -5.03386      -5.44052    
-0.453817E-01  -4.13529      -4.74004    
-0.858864      -3.41960      -4.37652    
 -1.82368      -2.84845      -4.39497    
 -2.68006      -3.30123      -4.79361    
 -3.63737      -3.71999      -4.79955    
 -4.33766      -4.04633      -4.09523    
 -4.30152      -4.15267      -3.25380    
 -3.30956      -4.54034      -3.16307    
 -2.28921      -4.43801      -3.61720    
 -1.37896      -4.47296      -4.27835    
 -1.28432      -4.38351      -5.14148    
-0.830234      -4.35280      -6.00283    
-0.278896      -5.00224      -6.62586    
 0.311033      -5.54453      -7.09230    
 0.451674      -6.31739      -7.70731    
-0.557408      -6.94103      -7.84996    
 -1.57484      -6.77925      -7.66348    
 -2.29852      -6.27801      -7.21335    
 -3.16313      -6.44351      -7.04194    
 -3.82528      -7.28328      -7.27501    
 -3.37878      -8.32214      -7.39192    
 -2.58637      -8.62444      -7.75476    
 -2.12760      -8.55595      -8.58317    
-0.985317      -8.43599      -8.74131    
-0.117560      -8.61093      -9.06108    
 0.239324      -9.42890      -8.50179    
 0.910585      -9.69515      -8.06834    
  1.78686      -10.3578      -8.13084    
  1.96931      -11.0446      -8.41215    
  2.50173      -11.1791      -9.20566    
  2.89976      -11.5039      -10.0748    
  2.64148      -11.3476      -11.1556    
  2.81934      -11.6198      -12.0910    
  2.10668      -12.2414      -12.3574    
  1.75272      -12.4109      -13.3822    
  1.60093      -12.8880      -14.1408    
  1.67792      -13.7767      -14.8119    
  1.97602      -14.8980      -15.1017    
  2.92357      -15.2835      -15.3626    
  3.55234      -16.1737      -15.8624    
  3.68515      -16.9633      -16.3844    
  3.02511      -17.5758      -16.3136    
  2.50008      -17.2861      -15.4703    
