  3.78012      -14.7713      -11.9143    
  4.76884      -14.3594      -11.9852    
  5.19870      -13.6336      -12.7822    
  5.78176      -13.0479      -13.4571    
  5.66180      -12.2703      -13.9705    
  5.50429      -11.3791      -14.6136    
  6.15302      -10.5615      -14.4673    
  6.15939      -10.2027      -13.6697    
  6.18434      -10.0359      -12.7479    
  5.77703      -10.8460      -12.2471    
  5.09657      -11.5094      -12.8678    
  4.15163      -11.7049      -13.1086    
  3.31348      -12.0003      -13.0743    
  2.64560      -12.6697      -13.0891    
  1.70692      -13.0187      -13.3423    
  1.24123      -12.3618      -13.7607    
  1.48110      -11.4623      -13.4723    
  1.93207      -11.2409      -12.6300    
  2.60531      -11.0389      -11.9274    
  3.45081      -10.9824      -11.2667    
  4.26667      -10.9823      -10.7304    
  4.61762      -10.1499      -10.0993    
  4.85507      -9.33392      -9.63487    
  5.03013      -8.48259      -9.20637    
  5.13194      -7.66047      -8.61834    
  5.13905      -7.01241      -7.89594    
  5.10403      -7.08284      -6.93615    
  5.39789      -7.50866      -5.90262    
  5.86659      -7.66331      -5.24451    
  6.78275      -7.13733      -4.96575    
  7.53648      -6.82027      -5.66309    
  8.08585      -6.72253      -6.42353    
  8.92030      -6.47748      -6.89404    
  9.75249      -6.10628      -7.16644    
  10.2968      -5.37809      -7.38921    
  10.9638      -4.92060      -8.09594    
  11.5118      -5.48471      -8.78331    
  10.9034      -6.06752      -9.31198    
  9.99180      -6.23046      -9.62909    
  9.02573      -6.31415      -9.78142    
  9.45222      -5.32758      -10.1307    
  9.80342      -4.99111      -9.34356    
  10.2441      -5.71192      -8.65335    
  10.4234      -6.51199      -7.82627    
  9.86874      -6.93782      -7.14203    
  9.57485      -6.53924      -6.14674    
  8.78734      -5.86843      -5.61686    
  7.86861      -5.65998      -5.95556    
  6.94075      -5.90960      -6.41166    
  6.24604      -6.36931      -7.17946    
  5.80333      -7.32551      -7.32139    
  5.03506      -8.16284      -7.29874    
  4.45096      -8.84305      -7.51791    
  3.67263      -8.87414      -8.01778    
  3.16152      -8.98032      -8.88052    
  2.31123      -9.56626      -9.21944    
  1.44628      -9.73859      -9.27189    
 0.770342      -10.4611      -8.81769    
-0.229434      -10.5695      -8.25750    
-0.868608      -10.8931      -7.59439    
 -1.56672      -11.2763      -7.23926    
 -1.80070      -12.0879      -7.56200    
 -1.92456      -12.6516      -8.41516    
 -2.09466      -13.4730      -8.99424    
 -2.03287      -14.3234      -9.41800    
 -2.07960      -15.1799      -9.89714    
 -3.00361      -15.5396      -9.92495    
 -3.33814      -14.8703      -9.20580    
 -2.89760      -14.1756      -8.60728    
 -2.21608      -13.7262      -7.83511    
 -1.09248      -13.2791      -7.78600    
-0.791600      -12.7189      -8.29655    
-0.835225      -11.5624      -8.59738    
 -1.45513      -10.8463      -9.05051    
 -1.08696      -10.0304      -9.24973    
-0.793869      -9.01872      -8.98324    
-0.383434      -8.01497      -8.52317    
-0.169057      -8.04283      -7.44250    
-0.376631      -8.05310      -6.34944    
-0.242266      -8.77233      -5.64125    
-0.306130      -9.74944      -5.30158    
 0.423089      -10.3396      -4.97846    
  1.48575      -10.8166      -4.87666    
  2.08629      -11.3554      -4.12627    
  1.87050      -10.9978      -3.04717    
  2.02448      -10.0532      -2.96486    
  1.33831      -9.71200      -3.70429    
  1.07126      -9.66315      -4.62288    
 0.998633      -9.79444      -5.64845    
 0.773027      -9.52660      -6.43849    
-0.876418E-01  -9.31539      -7.03621    
-0.901924      -9.05698      -7.43830    
 -1.48399      -8.50673      -7.88158    
 -1.91106      -7.61546      -8.41298    
 -1.83606      -6.73217      -8.57209    
 -1.46244      -5.95129      -8.08126    
-0.830155      -5.32391      -7.43091    
-0.128972      -4.88503      -6.88302    
 0.124729      -4.54023      -5.97223    
-0.121935      -3.52621      -5.76324    
-0.670022      -2.53820      -5.76436    
 -1.22186      -1.65983      -5.98290    
 -2.04709      -1.28479      -6.27328    
 -3.05448      -1.38007      -6.41555    
 -3.70896      -2.05913      -6.05651    
 -4.20395      -2.78890      -5.52826    
 -3.81025      -2.89048      -4.45049    
 -2.89797      -2.64767      -4.49069    
 -2.49544      -2.26743      -5.46847    
 -1.82604      -2.64631      -6.09157    
 -1.05887      -2.80240      -6.71502    
-0.395536      -3.41793      -7.32438    
 0.318024E-01  -4.44600      -7.67602    
 0.752106      -5.26612      -7.58298    
-0.193793      -5.95213      -7.45132    
-0.779762      -6.43213      -7.23662    
 -1.61258      -6.84269      -6.97427    
 -2.42505      -7.33780      -6.92266    
 -3.15194      -8.07674      -7.33322    
 -3.49873      -8.70337      -8.02384    
 -2.65691      -8.80263      -8.54809    
 -1.61367      -8.49910      -8.78452    
-0.874228      -7.93506      -9.27634    
-0.118960      -7.92832      -9.73605    
 0.657621      -8.34388      -9.16001    
 0.826446      -9.02862      -8.46509    
  1.06177      -9.95012      -7.99925    
  1.45454      -10.6691      -7.16693    
  2.36202      -10.5928      -7.28027    
  3.38457      -10.2545      -7.61450    
  4.06167      -10.2224      -8.63666    
  3.75822      -9.89808      -9.68861    
  3.67276      -9.74901      -10.9685    
  3.71970      -9.67574      -11.8969    
  3.90732      -10.3364      -12.2926    
  3.61558      -11.3566      -12.1429    
  3.87870      -12.3674      -12.3583    
  4.25658      -13.4509      -12.5675    
  4.53744      -14.1343      -13.2083    
  4.74766      -14.9966      -13.2978    
  4.32051      -15.9065      -13.1253    
  3.50712      -16.4667      -12.6023    
  3.30813      -15.5488      -12.2242    
