  5.96392      -10.6658      -3.83170    
  4.75256      -10.8501      -3.55695    
  3.87897      -11.5285      -3.43157    
  4.22667      -12.2624      -3.47495    
  5.08124      -13.0492      -3.56101    
  5.64490      -12.4404      -4.06741    
  5.72311      -11.6621      -4.66251    
  5.49592      -10.7598      -5.07256    
  5.92718      -10.1019      -5.84673    
  5.76438      -9.38895      -6.75616    
  5.34390      -8.97259      -7.56737    
  4.45308      -8.77983      -7.77166    
  3.68143      -9.40711      -7.09049    
  3.02793      -9.89186      -6.30566    
  2.41309      -9.74427      -5.57079    
  1.50419      -9.84934      -5.12243    
 0.711446      -9.12972      -5.54190    
 0.709742      -8.43777      -5.97668    
 0.133942      -7.73862      -6.31433    
-0.269679      -7.04204      -7.00250    
 0.361945      -6.58992      -7.65351    
  1.09963      -5.88139      -7.82315    
  2.10991      -5.85334      -7.99314    
  2.77546      -6.38834      -8.06739    
  3.55201      -6.49236      -8.36051    
  4.04133      -6.13286      -9.08124    
  3.66255      -5.63280      -9.85155    
  3.20576      -5.18734      -10.6649    
  2.84416      -4.44501      -10.3458    
  3.05717      -3.90703      -9.54892    
  3.58487      -3.73822      -8.53897    
  4.62352      -3.83653      -8.31386    
  5.74396      -3.53279      -8.66761    
  6.04159      -2.79966      -9.41749    
  6.34165      -2.87273      -10.2966    
  7.26336      -2.44518      -10.3294    
  8.06859      -2.46994      -10.2218    
  9.10501      -2.30099      -10.0001    
  9.68928      -2.01425      -9.15320    
  9.60849      -1.92562      -8.09117    
  8.72270      -2.21742      -7.58838    
  7.58102      -2.27010      -7.80751    
  6.77664      -2.18135      -8.43083    
  5.82660      -2.13060      -8.80172    
  5.03437      -2.60664      -9.05901    
  4.69139      -3.47118      -9.25519    
  4.26535      -4.19716      -9.56611    
  3.60541      -4.81706      -9.48108    
  2.86805      -5.29535      -9.76844    
  2.41953      -6.17390      -9.46266    
  2.25123      -6.87179      -9.04764    
  2.20081      -7.23844      -8.33137    
  1.61389      -7.03151      -7.39116    
  1.23976      -7.29426      -6.35994    
 0.470831      -7.76404      -5.46473    
-0.484190      -8.22148      -5.05892    
 -1.43533      -8.48677      -4.98285    
 -2.12002      -9.44474      -4.71978    
 -2.44483      -10.2237      -5.30274    
 -2.69995      -11.3113      -5.02677    
 -3.01839      -12.1640      -4.68422    
 -3.85437      -12.8167      -4.60666    
 -4.38045      -13.1278      -5.52349    
 -4.35120      -12.6325      -6.39591    
 -4.02133      -12.0904      -7.42664    
 -3.14357      -11.8899      -8.12068    
 -2.16191      -11.9099      -8.64762    
 -1.95019      -12.4071      -9.58861    
 -1.84773      -12.2433      -10.6977    
 -2.30353      -11.7749      -11.3601    
 -3.30597      -11.2897      -10.9577    
 -4.21020      -11.3922      -10.5612    
 -4.05466      -11.6227      -9.53215    
 -3.69360      -12.1187      -8.82734    
 -3.39846      -12.7773      -7.98518    
 -3.32461      -13.3112      -7.13404    
 -2.97076      -12.9984      -6.40138    
 -3.50482      -12.3399      -5.88091    
 -3.67375      -11.7137      -5.17694    
 -4.35895      -11.4353      -4.38120    
 -4.49020      -11.1815      -3.31500    
 -4.30925      -10.3873      -2.54271    
 -4.08545      -9.55425      -1.91629    
 -4.06991      -8.87174      -1.17102    
 -4.61170      -9.36002     -0.497794    
 -5.59640      -9.41731     -0.339995    
 -6.54302      -9.89937      0.322513    
 -6.35259      -10.6407       1.25578    
 -5.84788      -11.2038       1.90055    
 -5.04461      -11.1300       2.12908    
 -4.34038      -10.6930       1.45008    
 -4.29024      -10.1957      0.365564    
 -4.87966      -10.3359     -0.297086    
 -5.45366      -10.2237      -1.09374    
 -5.25379      -9.38910      -1.91387    
 -5.59996      -8.61724      -2.74819    
 -5.08891      -7.96325      -3.31028    
 -4.79251      -7.71955      -4.35858    
 -4.30020      -7.46805      -5.29819    
 -4.05457      -6.51209      -5.69699    
 -3.26335      -5.68600      -5.75289    
 -2.56642      -5.23918      -5.43381    
 -2.27119      -5.89584      -4.56366    
 -3.29369      -6.11927      -4.10217    
 -4.20390      -6.33134      -4.35310    
 -4.89833      -5.78095      -5.08737    
 -5.68903      -6.54882      -5.19564    
 -6.31810      -7.24051      -5.58940    
 -6.36742      -7.87797      -4.82830    
 -5.97572      -8.61999      -4.61344    
 -5.03920      -9.13975      -4.36203    
 -4.02982      -9.53594      -4.43608    
 -3.30771      -10.0572      -4.48321    
 -2.53665      -10.6288      -4.38251    
 -1.65916      -10.7310      -3.91872    
-0.974624      -10.6529      -3.16517    
-0.651829      -10.2495      -2.21795    
-0.752644      -10.7974      -1.28824    
-0.906250      -11.7547     -0.992217    
-0.930044      -12.6813     -0.967642    
-0.239475      -13.2376      -1.41748    
 0.610306      -13.9305      -1.03090    
  1.60958      -13.7460     -0.568263    
 0.698724      -13.2629     -0.217354    
-0.342326E-01  -12.6363     -0.797170    
-0.238153      -11.8362      -1.61655    
-0.982640      -11.1168      -2.12293    
 -1.69589      -10.4923      -2.45360    
 -1.74127      -9.80958      -3.04091    
 -1.42277      -9.75855      -3.94071    
-0.829734      -9.78463      -4.58760    
-0.317378      -9.71572      -5.42055    
 0.287851E-01  -9.83508      -6.25927    
 0.560285      -9.61784      -6.95240    
  1.52787      -9.11369      -7.15941    
  2.68247      -8.91395      -7.02563    
  3.59607      -8.61494      -6.54682    
  4.39761      -9.23263      -6.62497    
  5.09329      -10.0264      -6.57565    
  5.78970      -10.7054      -6.38946    
  6.78429      -11.1127      -6.22874    
  7.40939      -11.2154      -5.26732    
  6.58298      -10.8500      -4.78161    
