  6.18773      -3.90127      -1.98417    
  6.14243      -4.26405      -1.09617    
  6.68730      -4.33498     -0.265134    
  7.35835      -4.76258      0.255724    
  8.23045      -4.90103     -0.891940E-01
  9.20930      -5.51089     -0.891021E-01
  9.74454      -5.50842     -0.725200    
  10.7758      -5.10006      -1.36606    
  11.2436      -4.24666      -1.35653    
  10.9902      -3.54287     -0.606115    
  10.0286      -3.54566     -0.875978    
  8.97714      -3.93918      -1.06118    
  7.94245      -4.56154      -1.33388    
  7.07710      -5.11422      -1.79133    
  6.22361      -5.23994      -2.19476    
  5.24315      -5.07410      -2.16450    
  4.51944      -4.22868      -1.89956    
  3.78816      -3.50730      -1.63824    
  3.49803      -2.75975      -1.99858    
  2.67056      -2.83039      -2.79178    
  2.15839      -2.77399      -3.77442    
  1.46665      -2.69205      -4.47703    
 0.811083      -2.55679      -5.27119    
-0.125086      -2.03514      -5.36597    
-0.818404      -1.76467      -4.75087    
 -1.18346      -1.42246      -3.97250    
 -1.32370     -0.683118      -3.44025    
-0.540730     -0.153742      -3.15725    
 0.363045      0.283842      -3.32176    
 0.817214       1.29578      -3.03873    
 0.663404       1.83201      -2.10507    
-0.150790       2.51783      -1.38169    
-0.630183       2.76458     -0.533739    
 -1.14481       2.68640      0.418868    
 -1.77331       3.13825       1.14594    
 -2.11214       4.04733       1.37378    
 -2.79095       5.05207       1.48429    
 -3.80879       5.34914       1.05829    
 -4.38261       4.97075      0.516542E-01
 -3.99333       3.99697     -0.290626    
 -3.03533       3.70810     -0.199075    
 -1.87299       3.52221      0.283635    
 -1.06324       4.23537      0.112121    
-0.608027E-01   4.30388     -0.168375    
 0.248452       3.60518     -0.540510    
 0.398649       2.64170     -0.630722    
 0.226066       1.61942     -0.754361    
-0.108134E-01  0.874176      -1.55690    
-0.388921      0.991673      -2.50254    
-0.785529      0.819682      -3.59527    
-0.459070      0.300140      -4.44256    
-0.195049     -0.677522      -4.55243    
-0.543989E-01  -1.63486      -4.35104    
 0.145607      -2.58203      -4.22254    
 0.476844E-01  -3.60599      -4.31324    
-0.166848      -4.77149      -4.17935    
-0.659555      -5.65105      -4.54125    
 -1.51782      -6.27548      -4.72550    
 -2.15883      -6.70851      -4.99730    
 -3.37198      -6.34864      -5.25738    
 -4.38708      -5.83894      -5.44795    
 -5.23708      -5.85469      -6.00975    
 -5.49710      -5.78792      -7.06890    
 -4.61063      -6.13270      -7.57206    
 -3.65379      -5.81880      -7.93385    
 -2.83843      -6.27254      -7.97053    
 -2.18203      -6.31513      -7.10553    
 -1.73145      -5.82825      -6.47335    
 -1.63108      -5.59480      -5.55989    
 -1.66984      -4.96487      -4.39072    
 -1.59739      -4.63623      -3.32386    
 -1.66365      -4.84388      -2.23330    
 -2.14905      -4.63719      -1.50596    
 -3.19897      -4.35910      -1.61481    
 -3.02552      -3.65984      -2.17477    
 -2.18586      -3.26033      -2.55433    
 -1.12842      -3.06136      -2.67353    
-0.590828      -3.90703      -2.17226    
 0.918728E-01  -4.83908      -2.41706    
 0.115007      -5.82422      -2.12987    
-0.372277      -6.48715      -1.54268    
-0.868104      -6.90451     -0.628125    
 -1.21430      -6.92038      0.288532    
 -1.35343      -6.61013       1.19108    
 -1.59368      -5.53872       1.64123    
 -2.46148      -4.86126       1.37871    
 -3.26882      -5.41573      0.946937    
 -3.77529      -5.88113      0.817812E-01
 -4.35642      -6.63028     -0.134578    
 -5.24086      -7.19005      0.340267E-01
 -6.08326      -7.35175      0.844436    
 -7.21614      -6.95608       1.13717    
 -8.21807      -7.07887       1.39483    
 -9.16744      -6.89168       1.12239    
 -8.90860      -6.55329      0.400391    
 -8.34058      -6.44422     -0.430749    
 -7.47545      -6.18577     -0.588118    
 -6.58884      -5.98007     -0.128663    
 -6.01286      -6.17912      0.641140    
 -5.06652      -6.24098       1.23206    
 -4.38537      -6.20090       1.83048    
 -3.33992      -6.44869       1.41278    
 -2.63383      -6.00696      0.574865    
 -2.08270      -6.03140     -0.169146    
 -1.20686      -6.16917     -0.548701    
-0.149611      -5.94687     -0.570864    
 0.868973      -6.09136      -1.02551    
  1.52187      -5.80898      -1.61415    
  2.51446      -5.86490      -1.84245    
  3.44026      -5.36035      -2.22948    
  3.26454      -4.48648      -2.76321    
  3.69843      -3.93687      -3.41162    
  4.42443      -4.22766      -4.01143    
  5.26412      -4.55401      -4.56900    
  5.85851      -5.33577      -4.15914    
  6.21819      -6.12156      -3.82932    
  6.18687      -7.00969      -3.24675    
  6.49993      -7.92894      -3.48297    
  6.75711      -8.87066      -4.00491    
  7.72030      -9.04590      -4.29092    
  8.87466      -9.27997      -4.44809    
  8.75794      -8.46250      -3.68144    
  8.23167      -7.67485      -3.71419    
  7.34705      -7.41235      -4.36533    
  6.56316      -6.89559      -4.50265    
  5.57405      -6.73618      -4.34491    
  4.83372      -6.48179      -3.77900    
  4.38083      -5.76431      -3.04380    
  4.31662      -4.62715      -2.67634    
  4.95332      -3.78175      -2.86874    
  5.46984      -2.99245      -2.80356    
  6.44713      -2.84311      -3.31771    
  6.97147      -3.23859      -4.01644    
  7.20394      -3.71855      -4.96146    
  7.52980      -3.91134      -5.92202    
  7.48568      -3.65660      -6.91288    
  7.19738      -3.25333      -7.66481    
  7.13815      -2.12926      -7.56573    
  6.93240      -1.81888      -6.64262    
  6.57210      -2.15165      -5.64609    
  6.27255      -2.89219      -4.86322    
  6.07833      -3.44806      -3.95441    
  6.07488      -3.99811      -3.03104    
