  5.88678      -17.1915      -10.0888    
  5.61823      -16.4963      -10.8063    
  5.66707      -15.9532      -11.6856    
  5.32636      -15.3978      -12.5936    
  5.01472      -15.1081      -13.5506    
  4.14312      -14.6699      -14.1485    
  3.31422      -14.8863      -14.3190    
  2.82313      -14.6216      -13.5415    
  2.62488      -14.8438      -12.6487    
  2.65911      -14.5141      -11.8137    
  3.40995      -14.0946      -11.2086    
  4.31546      -13.8101      -10.9134    
  5.32965      -13.7446      -10.8413    
  6.01381      -13.5079      -10.1731    
  6.68856      -13.1608      -9.45481    
  6.77746      -13.6120      -8.57424    
  6.48935      -14.1617      -7.83653    
  6.06172      -14.8457      -8.34046    
  5.53238      -13.8527      -8.85976    
  5.29023      -13.1261      -9.42558    
  5.23558      -12.3703      -9.94360    
  4.57234      -11.8744      -10.4973    
  4.03788      -11.0119      -11.1096    
  3.05782      -10.6160      -11.2679    
  2.18654      -10.6966      -11.3520    
  1.23914      -10.4087      -11.1582    
 0.884213      -9.48681      -10.4274    
  1.13303      -8.52930      -10.0942    
  1.78445      -7.83636      -9.80739    
  2.76208      -7.63214      -9.92074    
  3.62718      -7.00230      -10.0569    
  4.58568      -6.72111      -10.5332    
  4.26411      -5.74685      -10.5688    
  3.54903      -4.90336      -10.2379    
  3.25947      -4.18134      -9.57580    
  3.22469      -4.48613      -8.52360    
  3.39729      -4.91106      -7.53367    
  4.31209      -5.04298      -7.26198    
  5.23405      -5.11234      -7.06478    
  5.07181      -4.22316      -7.29592    
  4.68465      -4.20789      -8.34112    
  4.11977      -5.03065      -8.88479    
  3.64113      -5.76362      -9.21393    
  3.18098      -6.27233      -9.79143    
  2.67617      -6.76875      -10.4197    
  2.60603      -7.09670      -11.3117    
  2.31707      -8.02394      -11.2979    
  2.32615      -8.99984      -10.5115    
  2.15239      -10.0755      -10.2696    
  2.28430      -11.1143      -10.1812    
  2.01443      -12.0147      -10.3358    
  1.50981      -12.6926      -9.88936    
 0.937234      -13.1769      -9.24108    
 0.209544      -13.2114      -8.66569    
-0.629621      -12.9671      -8.31860    
 -1.48494      -12.8965      -8.60547    
 -1.96318      -12.5784      -9.39133    
 -2.22397      -12.5688      -10.4030    
 -1.56522      -12.3841      -10.9914    
-0.669802      -12.4767      -11.3948    
 0.796371E-01  -12.6750      -10.9966    
 0.938910      -12.6454      -11.3748    
  1.23567      -12.9162      -12.0736    
  1.50897      -12.9544      -12.8455    
  1.34028      -14.0436      -13.4421    
 0.496641      -14.6263      -13.1434    
 0.190843      -15.1717      -12.2653    
-0.289296      -15.5687      -11.5531    
 -1.17171      -15.1310      -10.9932    
 -1.46587      -14.1042      -10.7468    
 -1.19503      -13.3093      -10.1659    
-0.410256      -13.0481      -9.65436    
 0.159359      -12.1646      -9.09364    
-0.256449      -11.7785      -8.25162    
-0.565409      -11.0390      -7.75576    
 -1.21612      -10.7045      -7.42388    
 -2.23912      -10.7309      -7.16468    
 -2.76826      -10.7209      -7.97004    
 -3.42113      -10.8345      -8.88394    
 -3.91957      -11.3053      -9.73712    
 -4.18054      -11.4563      -10.6465    
 -5.42080      -11.5408      -10.7248    
 -6.30776      -11.8977      -10.3714    
 -7.18328      -11.6235      -9.70495    
 -8.11474      -11.4794      -9.78680    
 -8.86748      -10.8044      -10.0691    
 -7.96312      -10.2813      -10.4642    
 -6.94134      -10.5483      -10.5267    
 -6.27754      -11.0558      -9.75923    
 -5.47240      -11.6653      -9.31174    
 -4.64965      -12.1916      -8.81751    
 -3.61554      -12.6011      -8.50112    
 -2.75274      -11.9350      -8.47832    
 -2.24675      -11.1640      -8.49839    
 -1.93167      -10.3990      -9.12910    
 -1.68623      -9.53823      -9.81843    
 -2.36969      -8.87883      -10.1361    
 -3.25496      -9.15404      -10.6085    
 -4.36640      -9.02592      -10.9144    
 -5.27904      -8.49857      -10.7604    
 -6.14895      -8.00020      -10.6502    
 -6.82747      -7.14065      -10.4423    
 -7.39338      -6.36181      -10.3431    
 -8.47386      -6.35649      -10.2988    
 -8.67974      -7.29741      -10.8079    
 -8.04870      -7.89038      -11.3170    
 -7.25998      -8.20536      -11.4794    
 -6.47926      -7.40387      -11.4333    
 -5.50098      -7.16440      -10.8632    
 -4.72518      -7.67891      -10.5442    
 -4.10815      -8.32923      -9.92322    
 -3.68082      -9.11768      -9.60457    
 -2.86761      -9.91995      -9.77593    
 -2.05822      -10.6176      -9.96267    
 -1.01912      -10.8199      -9.81217    
-0.241187      -11.2591      -9.50107    
 0.793064      -11.6293      -9.15342    
  1.78988      -12.1182      -8.85348    
  2.80422      -12.1467      -8.92760    
  3.84144      -12.3029      -8.68663    
  4.42409      -11.9762      -7.96722    
  4.55100      -11.0717      -8.09878    
  5.09155      -10.2166      -8.33769    
  5.08167      -9.36824      -7.99752    
  4.46548      -8.73578      -7.52504    
  3.64648      -9.01225      -7.10104    
  2.78603      -9.70346      -7.40828    
  2.58370      -10.5224      -8.02106    
  3.15679      -10.7702      -8.86136    
  3.36347      -10.9081      -9.65005    
  3.41499      -11.3600      -10.4726    
  3.37764      -12.2329      -10.9161    
  3.77857      -12.9303      -11.5070    
  4.09102      -13.2448      -12.3763    
  4.03059      -14.0139      -13.1790    
  4.16566      -15.2009      -13.2541    
  4.89900      -15.9396      -13.4185    
  5.68989      -16.1640      -13.4622    
  6.55109      -16.4796      -13.1529    
  6.55617      -16.6687      -12.1418    
  6.86569      -16.2216      -11.2062    
  7.03645      -16.1982      -10.1782    
  6.55479      -16.7690      -9.34193    
