  4.15538      -15.4627      -12.6232    
  4.77369      -14.5538      -12.7039    
  5.31450      -13.7788      -13.1341    
  5.92222      -13.2078      -13.5400    
  5.57663      -12.7020      -14.1766    
  5.58414      -11.9118      -14.6197    
  5.88815      -10.8907      -15.0549    
  6.26390      -10.2106      -14.5417    
  6.41989      -10.5217      -13.6980    
  5.54374      -10.9028      -13.3596    
  4.70493      -11.3047      -13.9073    
  3.63864      -11.4264      -13.6982    
  2.87723      -11.9729      -13.5196    
  2.16502      -12.3832      -13.1252    
  1.27969      -12.7413      -12.6833    
 0.141548      -12.5820      -12.9335    
 0.507452      -11.5822      -13.0969    
  1.41941      -11.2773      -12.7258    
  2.36561      -11.3086      -12.1865    
  3.23715      -11.3493      -11.7432    
  3.94375      -11.0761      -11.1318    
  4.73401      -10.6291      -10.7452    
  5.41346      -9.92666      -10.1855    
  5.65046      -8.97697      -9.71894    
  5.65784      -8.37879      -8.97761    
  5.16103      -7.69299      -8.22356    
  4.81239      -7.14712      -7.45762    
  4.77209      -6.91006      -6.46058    
  5.52189      -7.26916      -5.83271    
  6.56264      -7.24577      -5.54321    
  7.53738      -7.31276      -6.04275    
  8.06721      -6.73781      -6.63208    
  8.46437      -5.90213      -7.19734    
  9.18159      -5.36271      -7.55009    
  10.2297      -5.16430      -7.48617    
  11.3213      -5.07271      -7.63300    
  11.5560      -5.77451      -8.54166    
  10.8960      -6.52507      -8.49768    
  10.0941      -6.78469      -8.50869    
  8.97814      -7.02081      -8.81717    
  8.40459      -6.76932      -9.64803    
  8.82107      -5.77981      -9.93982    
  9.68854      -5.51325      -9.07768    
  10.2436      -5.80222      -8.25372    
  10.0392      -6.17289      -7.13066    
  9.38406      -5.94942      -6.36155    
  8.29692      -5.60672      -6.20064    
  7.36594      -5.75041      -6.39246    
  6.48022      -6.18967      -6.44044    
  5.93733      -6.94696      -6.90067    
  5.56930      -7.97233      -6.72197    
  4.93568      -8.49396      -6.82247    
  4.15250      -8.28040      -7.40691    
  3.70028      -8.13460      -8.20904    
  2.81316      -8.35934      -8.88415    
  2.03772      -8.98847      -9.49298    
  1.36354      -9.85154      -9.79695    
 0.470730      -10.4661      -9.73867    
-0.432458      -10.4453      -9.03693    
 -1.24824      -10.3465      -8.45376    
 -2.01059      -10.8595      -8.06469    
 -2.94593      -11.4628      -8.28705    
 -2.99415      -12.6520      -8.37221    
 -2.86597      -13.7525      -8.99971    
 -2.44388      -14.4641      -9.49751    
 -2.32937      -15.2213      -10.2815    
 -2.84412      -15.8888      -9.83469    
 -3.40250      -15.5712      -9.09759    
 -3.26002      -15.0396      -8.21709    
 -2.53958      -14.4909      -7.93298    
 -2.10383      -14.0045      -8.87125    
 -1.59539      -13.1576      -9.47019    
 -1.52360      -12.4287      -9.02430    
 -1.87601      -11.6575      -9.08100    
 -2.01941      -10.6391      -9.20189    
 -1.95340      -9.51419      -8.85636    
 -1.03616      -9.07584      -8.58413    
-0.577615      -8.37497      -8.13946    
-0.518750      -7.82512      -7.22515    
 0.177492      -7.95583      -6.49898    
 0.408886E-01  -8.55754      -5.67625    
 0.262592      -9.23847      -5.03906    
 0.857634      -10.1759      -4.83968    
  1.30773      -10.9063      -4.33727    
 0.694845      -11.2099      -3.73194    
 0.237093      -10.4178      -3.44895    
 0.701679      -9.72443      -3.85043    
  1.03938      -9.13599      -4.60713    
  1.41044      -8.91526      -5.63855    
  1.00534      -9.16789      -6.39905    
 0.112022      -9.21034      -6.79010    
-0.868280      -9.11592      -7.28683    
 -1.59532      -8.48997      -7.83774    
 -2.21676      -7.83102      -8.34338    
 -2.18539      -6.69209      -8.15539    
 -1.66487      -5.74255      -8.20999    
 -1.10379      -5.22951      -7.87922    
-0.483362      -4.63225      -7.14360    
 0.335404      -3.73981      -6.89088    
 0.266118      -2.92687      -6.83158    
-0.462086E-01  -2.06302      -6.38382    
 -1.07723      -1.60288      -6.12128    
 -2.00280      -1.81528      -6.48945    
 -2.85211      -2.40692      -6.68183    
 -3.77230      -2.43389      -6.83556    
 -4.25372      -2.81766      -6.15643    
 -4.38145      -3.23281      -5.33489    
 -3.80623      -2.90560      -4.35252    
 -2.83570      -2.96902      -4.54625    
 -2.15680      -2.92766      -5.34551    
 -1.59458      -2.88324      -6.33058    
 -1.02996      -3.31202      -7.16170    
-0.581851      -3.84683      -7.69597    
-0.210766      -4.54581      -8.26138    
-0.156100      -5.67573      -8.22069    
-0.793511      -6.29720      -7.56977    
 -1.63562      -6.64422      -7.15517    
 -2.64366      -6.77068      -7.42715    
 -3.46578      -7.07923      -8.01093    
 -3.88307      -7.91077      -8.40386    
 -3.21740      -8.14129      -9.27031    
 -2.52409      -7.76867      -9.84224    
 -1.58287      -7.66436      -9.94149    
-0.321760      -8.04155      -9.71500    
 0.403839      -8.37355      -9.25110    
  1.02705      -8.70309      -8.62688    
  1.69805      -9.37338      -8.03460    
  2.33038      -9.68936      -7.40435    
  3.29912      -9.92748      -7.48798    
  4.05245      -10.4856      -8.05925    
  4.48353      -10.6465      -9.13502    
  3.93440      -10.4098      -10.0161    
  3.78954      -10.1889      -10.9995    
  3.62591      -10.0325      -11.9140    
  3.87742      -10.7860      -12.5070    
  4.30837      -11.6969      -12.6233    
  4.03373      -12.6298      -13.0858    
  4.24496      -13.7028      -13.3285    
  4.71873      -14.3788      -13.7605    
  5.25848      -15.1195      -14.0627    
  5.13882      -15.9512      -13.9973    
  4.61228      -16.6495      -13.5768    
  3.72324      -16.2881      -12.9347    
