  7.26279      -12.5295      -6.85990    
  6.47319      -13.3114      -6.63145    
  6.12533      -14.0625      -7.45530    
  5.91172      -13.1917      -8.06756    
  6.01130      -12.2287      -7.68482    
  6.39544      -11.4438      -7.21008    
  6.60500      -10.4100      -7.01005    
  6.93707      -9.47891      -6.86789    
  7.06701      -8.47686      -6.99910    
  6.35063      -7.58376      -7.22535    
  5.49940      -7.18364      -7.11764    
  4.54051      -7.27314      -6.67354    
  3.68870      -7.85896      -6.10986    
  3.20614      -8.76512      -5.59357    
  2.17952      -8.95443      -5.10861    
  1.49965      -8.23672      -4.80537    
 0.330243      -8.14135      -4.86677    
-0.616147      -7.87285      -5.11495    
 -1.24649      -6.97355      -5.36802    
 -1.17915      -6.09090      -5.47989    
 -1.05063      -5.11384      -5.10200    
-0.281565      -4.45739      -5.01244    
 0.451828      -3.53829      -5.06505    
  1.32876      -2.96156      -4.93863    
  2.10830      -2.38220      -5.22572    
  2.14107      -1.27277      -5.50237    
  1.76481     -0.366591      -5.54484    
  1.29407      0.397007      -5.62383    
  1.52470       1.40749      -5.13953    
  2.76972       1.62932      -5.08941    
  3.90170       1.84056      -4.74752    
  4.83530       1.69050      -5.31821    
  5.51046       1.64582      -5.96097    
  6.52368       1.83706      -6.05868    
  7.43474       2.26160      -5.42009    
  8.26157       1.89591      -5.05720    
  9.29729       1.52981      -4.92879    
  8.93154      0.684118      -4.66875    
  7.81511      0.214868      -4.71087    
  6.87882      0.511246      -4.95189    
  6.25939       1.25527      -4.98039    
  5.61085       2.13605      -4.98413    
  4.76623       2.33052      -5.45971    
  3.79820       1.81207      -5.71247    
  2.99785       1.24023      -5.84025    
  2.67518      0.645065      -5.07011    
  2.09079      0.922240E-02  -4.28504    
  1.82707     -0.914409      -4.23578    
  1.52511      -1.38005      -4.90433    
  1.09163      -1.57424      -5.66865    
 0.799231      -2.42943      -6.40780    
 0.665402      -3.24281      -6.50193    
 0.967561      -4.11361      -6.53922    
  1.17691      -4.99236      -6.48008    
 0.871992      -5.62333      -5.58248    
 0.393834      -5.94436      -4.85689    
-0.349458      -5.89267      -4.18894    
-0.358052      -6.37774      -3.51659    
-0.188383      -7.17565      -3.02791    
-0.220266      -8.13350      -3.46641    
-0.868708      -8.77463      -3.93839    
 -1.50411      -9.56602      -4.52525    
 -1.77488      -10.0490      -5.32685    
 -1.68758      -10.2883      -6.55525    
 -1.76507      -10.5596      -7.63765    
 -2.16550      -10.1560      -8.56200    
 -2.92057      -9.99216      -9.36394    
 -3.75674      -10.0083      -10.1141    
 -4.53258      -10.4483      -10.5803    
 -4.40343      -10.8036      -9.71184    
 -3.85779      -10.7810      -8.68788    
 -2.96262      -10.8225      -8.45118    
 -1.98755      -10.6506      -8.81597    
-0.963626      -10.7150      -8.85685    
-0.152408      -10.5154      -8.06500    
-0.370927      -10.2377      -7.13248    
-0.513979      -9.50390      -6.47673    
 -1.42292      -9.19478      -5.92645    
 -2.43745      -9.31713      -5.67537    
 -3.38814      -9.69471      -5.21381    
 -4.39022      -9.91513      -4.88232    
 -5.15576      -9.56320      -4.70248    
 -6.07208      -9.87766      -4.48724    
 -6.93087      -9.77962      -4.19224    
 -7.77163      -10.1028      -3.38588    
 -7.85369      -10.3993      -2.55789    
 -8.39921      -10.4568      -1.70050    
 -8.93955      -10.3956      -1.01069    
 -9.38996      -9.71279      -1.51867    
 -8.71872      -9.09831      -2.09026    
 -7.66239      -9.16461      -2.24097    
 -6.86696      -9.89147      -2.60790    
 -6.09010      -10.2641      -3.21715    
 -5.81473      -10.4303      -4.06955    
 -5.43415      -10.6931      -5.10266    
 -4.78038      -10.4760      -5.83301    
 -4.49643      -9.56995      -6.35246    
 -4.56057      -8.61330      -6.29747    
 -4.20310      -7.80613      -6.01207    
 -4.27018      -7.21230      -5.28140    
 -3.77066      -6.11004      -4.81803    
 -3.13037      -5.38688      -4.83505    
 -2.88997      -4.61140      -5.18712    
 -3.41202      -4.06572      -5.88902    
 -4.31327      -4.01926      -6.67283    
 -4.23857      -5.04052      -6.68632    
 -4.32005      -5.91536      -6.21996    
 -3.58408      -6.42291      -5.77598    
 -3.42421      -7.52462      -5.55984    
 -2.97096      -8.33151      -4.76820    
 -2.50130      -9.14287      -4.14922    
 -2.16568      -9.98879      -3.61749    
 -1.53853      -10.5509      -2.99284    
-0.495794      -10.3736      -2.47774    
 0.359365      -10.4021      -1.98975    
 0.629914      -10.1986     -0.873805    
 0.864006E-01  -10.7688     -0.300524    
-0.337789      -10.8502      0.759192    
-0.769431      -11.0543       1.61607    
-0.578937      -11.9347       2.19036    
-0.129970      -12.6862       1.77625    
-0.382179      -12.4121      0.624030    
-0.678338      -11.6596      0.182406E-01
 -1.04616      -10.5891      0.377440E-01
 -1.64708      -9.93982      0.472655E-01
 -1.65686      -9.36388     -0.998023    
 -1.24164      -9.26008      -1.96683    
-0.475898      -9.23969      -2.70972    
 0.227844      -9.19368      -3.47282    
 0.396622      -9.27497      -4.47902    
 0.820929      -8.95757      -5.23544    
  1.24647      -8.63567      -5.86603    
  1.82109      -8.12809      -5.63091    
  2.57137      -7.66727      -5.40664    
  3.39552      -6.96124      -5.39199    
  4.34291      -7.09401      -5.48216    
  5.16066      -7.49186      -5.87478    
  5.60701      -8.10543      -6.52743    
  5.95865      -8.69416      -7.49821    
  6.50481      -9.12418      -8.07093    
  7.05427      -9.88491      -8.49383    
  7.44107      -10.8354      -8.07186    
  7.76393      -11.7587      -7.35475    
