  9.30479      -14.5908      -11.6597    
  9.02170      -14.3516      -10.6331    
  8.40855      -13.5701      -10.2904    
  7.36617      -13.2731      -10.3686    
  6.36601      -12.7337      -10.3588    
  5.54331      -13.0171      -10.8650    
  4.61667      -13.4033      -11.4905    
  3.64220      -13.6082      -12.1838    
  2.92618      -12.5499      -12.0193    
  3.17640      -11.7743      -11.1052    
  3.58203      -11.1310      -10.5512    
  4.16164      -10.5010      -11.0542    
  4.75425      -9.85653      -11.7845    
  5.28662      -9.67159      -12.5844    
  5.47983      -9.04786      -13.4793    
  5.21960      -8.30117      -13.8188    
  4.38400      -7.98477      -13.6256    
  4.02560      -8.57098      -12.7200    
  3.74907      -9.46136      -12.4052    
  3.00842      -10.1035      -13.0445    
  2.09135      -9.90679      -13.0749    
  1.26181      -9.57360      -13.0566    
  1.11056      -8.68425      -12.7309    
  1.31106      -7.80404      -12.5695    
  1.66374      -6.89461      -12.3618    
  1.90941      -6.06743      -12.7034    
  1.93017      -5.65641      -13.4554    
  2.16642      -4.96608      -14.1040    
  2.11444      -4.06413      -14.5317    
  2.11515      -3.00592      -14.3133    
  2.21178      -2.18499      -13.6218    
  2.18035      -2.01831      -12.7653    
  2.14767      -2.16448      -11.7367    
  2.42936      -1.67903      -10.8213    
  3.35649      -1.81534      -10.6707    
  4.19971      -1.89380      -10.1135    
  5.21554      -2.05877      -9.55822    
  5.58846      -1.32723      -8.87834    
  5.54708     -0.514885      -8.73645    
  4.72457     -0.341517      -9.25944    
  4.34154     -0.709971      -9.92890    
  3.97698      -1.23261      -10.8133    
  3.86047      -1.75495      -11.6304    
  3.31242      -2.23975      -12.3657    
  2.61894      -3.01838      -12.6150    
  2.07906      -3.80237      -13.1852    
  1.18134      -4.11172      -13.8489    
 0.426923      -4.91529      -13.9977    
 0.326128      -5.96777      -14.0425    
  1.00628      -6.55994      -13.7891    
  1.97604      -7.13578      -13.5097    
  2.59455      -7.56851      -12.5170    
  2.57068      -8.17158      -11.7263    
  2.85560      -8.97218      -10.9896    
  2.94029      -9.51487      -9.98248    
  3.09397      -9.84288      -8.92769    
  2.86410      -10.2235      -7.93203    
  2.27801      -11.0354      -7.63925    
  1.53595      -11.5668      -8.28629    
 0.961662      -11.8119      -9.08799    
 0.483551      -11.6439      -9.85519    
 0.667859      -11.4632      -10.9593    
  1.25146      -10.8279      -11.6418    
  1.56857      -10.4209      -12.6491    
  1.68155      -11.2897      -13.3662    
  1.54425      -12.2366      -13.5137    
  1.14741      -12.9022      -12.9011    
 0.568498      -13.5090      -12.2721    
-0.366300      -13.3597      -11.6818    
-0.134412      -12.7324      -10.8934    
 0.905144      -12.4569      -10.8200    
  1.90340      -12.0597      -10.6575    
  2.56795      -12.2815      -9.83200    
  1.88713      -11.7195      -9.32079    
  1.51283      -10.8580      -9.22133    
  1.75268      -10.2188      -8.70795    
  1.59431      -9.87315      -7.80995    
  1.00840      -9.66781      -7.01904    
 0.516478      -9.51479      -6.52704    
-0.369108      -9.89198      -6.07699    
 -1.21004      -10.4738      -6.33099    
 -1.72268      -10.6173      -7.15417    
 -2.23466      -10.6119      -7.82729    
 -2.43624      -11.2892      -8.44748    
 -2.16448      -12.0728      -8.85057    
 -2.01134      -13.0411      -8.74146    
 -2.12386      -14.0601      -8.43564    
 -2.72209      -14.8777      -8.31912    
 -3.49661      -14.1271      -8.43764    
 -2.94377      -13.3061      -8.42510    
 -2.10544      -13.1105      -7.67809    
 -1.37241      -12.4471      -7.55287    
-0.475390      -11.8617      -7.42440    
-0.116323      -10.9352      -7.49409    
-0.140862      -9.91015      -8.01151    
-0.864427E-01  -8.98307      -8.61880    
-0.209174      -8.34482      -9.50685    
-0.891055      -7.82288      -10.1344    
 -2.06401      -7.91005      -10.2910    
 -3.19994      -7.74486      -10.3278    
 -3.95246      -7.17336      -10.0774    
 -4.67636      -6.34564      -9.73141    
 -5.14716      -5.53321      -9.60779    
 -5.04101      -4.39085      -9.76897    
 -5.20004      -3.70252      -10.3980    
 -5.22458      -3.61263      -11.1454    
 -4.48138      -4.23460      -11.3497    
 -3.82689      -5.23597      -11.0514    
 -3.21763      -5.96979      -10.5421    
 -2.63840      -6.38370      -9.60077    
 -2.01000      -7.15093      -9.09643    
 -1.73087      -8.19548      -9.05571    
 -1.08840      -8.97485      -9.47214    
 0.831214E-01  -9.19096      -9.67924    
  1.06932      -8.71021      -9.96620    
  2.03700      -8.38437      -9.82005    
  2.84758      -7.88125      -9.65857    
  3.87826      -7.71702      -9.97985    
  4.54020      -7.16101      -10.1904    
  5.18467      -6.62446      -10.8108    
  5.03357      -5.55053      -10.9069    
  5.31768      -4.66878      -10.6455    
  5.66663      -3.83525      -10.4109    
  6.37138      -3.35161      -9.62800    
  7.23439      -4.11259      -9.25958    
  7.62644      -5.01252      -9.31149    
  6.98307      -5.89578      -9.77560    
  5.89422      -5.93595      -9.75020    
  4.90669      -5.92790      -9.87407    
  3.91835      -6.32442      -10.3121    
  3.46416      -7.18911      -10.7557    
  3.45250      -8.16698      -11.2187    
  3.81900      -8.99015      -11.4784    
  3.70460      -9.81666      -11.6906    
  3.96841      -10.9114      -11.8600    
  4.24126      -11.9572      -11.6456    
  4.22965      -12.7589      -11.0012    
  4.52733      -13.6906      -10.5755    
  5.05629      -14.5852      -10.5257    
  5.87770      -14.9667      -10.9590    
  6.96064      -14.8349      -11.3735    
  7.78160      -14.2559      -11.9653    
  8.80281      -14.2282      -12.2249    
