  6.39081      -3.13692      -2.61765    
  6.60451      -3.39016      -1.62054    
  6.91729      -3.42273     -0.648174    
  7.72726      -3.90227     -0.192696    
  8.73663      -4.36256     -0.585741    
  9.40217      -5.15295      -1.07392    
  10.0582      -5.62420     -0.866214    
  11.0581      -5.29763     -0.647749    
  11.5274      -4.25310     -0.586801    
  10.9056      -3.62578     -0.995400    
  10.0880      -3.90043      -1.44534    
  9.47502      -4.00465      -2.13050    
  8.71563      -3.88523      -2.24957    
  7.90346      -4.01956      -2.06305    
  6.94994      -4.54843      -2.23476    
  5.93530      -4.61691      -1.63789    
  4.99317      -4.28011      -1.88600    
  3.94561      -3.65565      -1.89831    
  3.19770      -3.11648      -2.52011    
  2.67045      -2.85121      -3.05834    
  1.77424      -3.23817      -3.84217    
  1.14683      -3.43083      -4.35596    
 0.615448      -3.40481      -5.08043    
-0.284933      -3.34696      -5.68955    
-0.912370      -2.60124      -5.26438    
-0.860689      -2.26951      -4.10408    
-0.583301      -1.65889      -3.29620    
-0.230617      -1.06109      -2.61088    
 0.133528E-01  0.142773      -2.03614    
 0.455727      0.692230      -1.60598    
 0.682621       1.70989      -1.14198    
 0.450353       2.68693     -0.685508    
-0.418075       3.14325     -0.167624    
 -1.19829       3.88768     -0.317654E-01
 -2.02381       4.55105      0.474970    
 -2.32360       5.45065       1.28550    
 -2.83915       6.21043       1.83797    
 -3.76269       6.26296       1.56312    
 -3.74191       5.67268      0.748167    
 -3.61070       5.39778     -0.321195    
 -2.61093       5.61610     -0.409220    
 -1.74998       5.41287      0.176695    
 -1.07328       4.88906      0.899455    
-0.759202       4.01718       1.36368    
-0.825235       3.13746      0.814982    
-0.970386       2.36078      0.904009E-01
-0.347092       1.83219     -0.415509    
-0.269093       1.77699      -1.51429    
-0.631291       1.20494      -2.33642    
-0.124205      0.742015      -3.06447    
 0.344106      0.420764E-01  -3.57891    
 0.347310     -0.925202      -3.71761    
 0.542515      -1.79450      -4.21757    
-0.159791      -2.71181      -4.14022    
-0.265603      -3.68714      -3.94149    
-0.162824      -4.53392      -4.53924    
-0.245666      -5.38076      -4.67404    
-0.976004      -6.17337      -5.07272    
 -1.99944      -6.42955      -5.18423    
 -2.82727      -6.97258      -5.37707    
 -3.66275      -7.54358      -5.60066    
 -3.91018      -7.08273      -6.36658    
 -4.16600      -6.29258      -7.04700    
 -3.63191      -6.02724      -7.81534    
 -2.73968      -6.10524      -7.55194    
 -2.24005      -5.78333      -6.61370    
 -2.11399      -5.18109      -5.76724    
 -2.14292      -4.77386      -4.95021    
 -2.02773      -4.36713      -4.03705    
 -1.59769      -4.56345      -3.23309    
 -2.10303      -5.34743      -2.47297    
 -2.13577      -5.42453      -1.57825    
 -2.21868      -4.64652     -0.911857    
 -2.70168      -4.14340     -0.448023    
 -3.00235      -3.18112     -0.529479    
 -2.69067      -2.59284      -1.44202    
 -2.08325      -3.15015      -1.95046    
 -1.59554      -4.11871      -1.88703    
-0.916398      -4.75087      -1.89935    
-0.389810      -5.66110      -1.83211    
-0.171410      -6.56649      -1.23648    
-0.607007      -6.99156     -0.362564    
-0.989072      -6.87632      0.499800    
 -1.30096      -6.10603       1.11910    
 -1.84580      -5.70322       1.78510    
 -2.77033      -5.52082       2.04240    
 -3.63550      -5.13145       1.91264    
 -4.49383      -5.25009       1.61595    
 -5.05479      -6.21329       1.36435    
 -5.47457      -7.26788       1.53619    
 -6.50195      -7.80367       1.79700    
 -7.56948      -7.99281       2.06613    
 -8.24409      -7.33964       2.07153    
 -8.59765      -6.28695       1.94972    
 -8.71207      -5.63639       1.33985    
 -8.00939      -5.68960      0.525198    
 -7.51468      -6.62087      0.743450    
 -6.67165      -6.73546       1.43236    
 -6.06698      -6.48666       2.25772    
 -5.17059      -6.41806       2.60064    
 -4.15733      -6.34194       2.61379    
 -3.57502      -6.19300       1.78755    
 -2.91275      -5.93388       1.16112    
 -2.14967      -6.15821      0.511670    
 -1.32727      -5.91584     -0.169961    
-0.358533      -5.74526     -0.186350    
 0.483007      -5.48042     -0.889375    
  1.32580      -5.28954      -1.34070    
  1.89039      -5.52657      -2.49206    
  2.44493      -5.03077      -3.03437    
  3.06437      -4.58252      -3.93552    
  3.96913      -4.26599      -4.43731    
  4.76776      -4.62105      -4.50331    
  5.31021      -5.25017      -4.34522    
  5.75987      -5.96325      -3.48890    
  6.26132      -6.68177      -2.93782    
  6.47491      -7.63829      -2.70101    
  6.56290      -8.40860      -2.54682    
  7.01755      -9.30174      -2.04562    
  7.99045      -9.37166      -2.09002    
  8.76537      -9.06760      -2.74230    
  8.36793      -8.18216      -2.80874    
  7.74409      -7.45425      -2.86257    
  7.05591      -6.83659      -3.26378    
  6.45851      -7.09006      -4.02788    
  5.46901      -7.06236      -4.31612    
  4.69432      -6.33128      -3.59440    
  4.71018      -5.35636      -3.44309    
  4.78082      -4.30046      -2.93074    
  5.33801      -3.35081      -2.80088    
  5.58142      -2.35860      -2.56936    
  6.43180      -1.78200      -2.71698    
  6.97356      -1.69252      -3.66912    
  7.14402      -2.13656      -4.68672    
  6.94179      -2.99045      -5.00585    
  6.62940      -3.34105      -5.94375    
  6.70079      -3.12177      -6.79885    
  7.51580      -2.81468      -7.21163    
  8.06724      -2.42099      -6.49906    
  7.52973      -1.90674      -5.84136    
  6.49386      -1.66090      -5.09853    
  6.00355      -2.61810      -4.44655    
  6.24247      -2.99931      -3.64497    
