  6.82833      -10.5868      -4.75747    
  7.16240      -11.4219      -4.72275    
  7.95884      -11.5563      -5.44561    
  7.48040      -11.2793      -6.23713    
  6.63114      -10.9046      -6.73517    
  5.92028      -10.2603      -6.55529    
  5.77173      -9.28846      -6.07462    
  5.66979      -8.26932      -6.48396    
  5.86013      -7.72161      -7.36152    
  5.69597      -7.94983      -8.30050    
  4.78452      -7.87983      -8.75829    
  3.87063      -7.96371      -8.09436    
  3.53310      -8.66286      -7.47145    
  2.87263      -9.52646      -7.12521    
  2.10237      -9.97709      -6.91760    
  1.18682      -9.57016      -6.98434    
 0.451170      -8.93564      -6.77696    
 0.495408      -8.37517      -5.85239    
  1.11574      -7.45512      -5.67208    
  1.11227      -6.53454      -5.92728    
 0.764465      -5.63545      -6.22823    
 0.219300E-02  -4.84818      -6.56488    
 0.840190E-02  -3.79966      -6.46709    
-0.291645      -2.95892      -6.25299    
 0.250788      -2.30989      -5.92090    
  1.18972      -2.03358      -5.34134    
  1.91868      -2.71837      -5.22849    
  2.75981      -3.32962      -5.03958    
  3.67531      -3.80869      -4.94126    
  4.58297      -3.80653      -5.23215    
  5.52355      -3.49298      -5.57035    
  6.15120      -3.58820      -6.44990    
  6.64300      -2.66070      -6.67587    
  6.62017      -1.47776      -6.98538    
  6.83505     -0.966773      -7.76653    
  6.96381     -0.814972      -8.85607    
  7.21873      -1.51168      -9.33204    
  7.08234      -2.19008      -8.46930    
  7.60406      -1.87654      -7.39423    
  7.40020      -1.50256      -6.49906    
  7.01148      -1.39327      -5.51887    
  6.06660      -1.46424      -5.65097    
  5.11232      -1.56789      -5.93714    
  4.18776      -2.27785      -6.19428    
  3.39905      -2.81409      -6.69582    
  2.47434      -3.13775      -6.75425    
  1.71523      -3.24490      -6.17984    
 0.818733      -3.63384      -5.86056    
 0.145934E-02  -4.15605      -5.33921    
-0.407474      -5.06649      -5.25049    
-0.271341      -6.14920      -5.68315    
 0.197586      -6.41587      -6.34784    
 0.838952      -7.26126      -6.58011    
  1.72941      -8.08859      -6.55087    
  1.93288      -9.05504      -5.80366    
  1.24393      -9.79331      -5.90563    
 0.286352      -9.84561      -6.27476    
-0.333050      -10.1377      -6.89292    
 -1.17886      -10.7382      -7.42728    
 -1.28638      -11.6739      -7.94189    
 -1.53146      -12.7351      -8.44456    
 -2.07464      -13.1531      -9.17837    
 -2.68692      -13.3495      -10.0257    
 -3.35427      -12.8718      -10.7517    
 -3.69081      -12.9726      -11.7444    
 -4.31447      -13.1979      -12.3448    
 -4.53688      -13.9811      -12.8209    
 -4.02846      -14.7926      -13.1838    
 -3.37383      -15.6229      -13.0618    
 -4.02209      -16.3725      -12.7082    
 -4.39405      -15.5713      -12.2659    
 -3.78555      -14.8107      -12.1338    
 -3.07748      -13.9848      -12.0009    
 -2.54227      -13.4157      -11.4911    
 -2.19936      -12.8172      -10.7318    
 -2.22677      -12.2361      -9.85342    
 -2.43799      -12.0986      -8.97163    
 -2.88662      -12.3278      -8.12425    
 -3.42396      -12.6181      -7.33897    
 -4.54797      -12.7404      -6.95813    
 -5.20550      -12.4579      -6.15875    
 -5.81812      -11.6299      -6.08060    
 -6.77025      -11.6990      -5.46868    
 -7.70448      -12.3038      -5.48602    
 -8.67633      -12.5326      -4.95038    
 -9.22141      -12.1739      -4.23862    
 -9.38003      -11.7938      -3.17193    
 -9.57797      -11.3255      -2.39141    
 -8.62647      -11.3133      -2.59715    
 -7.81177      -11.5433      -3.20333    
 -7.27950      -12.2793      -3.86322    
 -6.94247      -13.0236      -4.72197    
 -6.63973      -13.1351      -5.65785    
 -6.16705      -12.8218      -6.61220    
 -5.78228      -12.4432      -7.13901    
 -4.95144      -11.3261      -7.30002    
 -4.04890      -11.2721      -6.64469    
 -3.11731      -10.5832      -6.20817    
 -2.51850      -10.0401      -6.06203    
 -2.63100      -8.98986      -6.12137    
 -2.94377      -7.94462      -5.90140    
 -2.66065      -7.05676      -5.81554    
 -2.78145      -6.54575      -5.01749    
 -3.70941      -6.57198      -4.58847    
 -4.48789      -7.02834      -4.28352    
 -4.29929      -8.04057      -4.77666    
 -4.25076      -8.52216      -5.61800    
 -3.94285      -9.25660      -6.48297    
 -3.30865      -9.80109      -7.16235    
 -2.68064      -10.5430      -6.94267    
 -2.51600      -11.3980      -6.83746    
 -2.03615      -12.2537      -6.41758    
 -1.32590      -12.7121      -5.69540    
 -1.23432      -13.4577      -4.91580    
 -1.49680      -13.1207      -3.87159    
 -1.32205      -12.3321      -3.15998    
 -1.52351      -11.5915      -2.48346    
 -1.43124      -11.7048      -1.50202    
-0.601149      -12.0546     -0.724655    
-0.233834      -13.1885     -0.402388    
 0.411629      -13.4186      0.244905    
 0.930305      -12.8865     -0.536699    
 0.775988      -12.4973      -1.39595    
-0.185073      -12.5646      -1.66540    
 -1.28192      -12.6712      -2.06708    
 -2.05335      -12.3566      -2.45344    
 -2.55051      -11.8694      -3.47946    
 -2.39801      -12.2019      -4.29244    
 -1.99924      -11.8168      -5.11353    
 -1.20913      -11.7294      -5.63361    
-0.497708      -11.5417      -6.23385    
 0.164852      -11.0849      -7.11612    
 0.670243      -10.3775      -7.71866    
  1.22660      -9.49351      -8.02060    
  1.41589      -8.47817      -8.28058    
  1.91645      -7.60901      -7.81290    
  2.89207      -7.48560      -7.44286    
  3.77841      -7.61998      -7.13920    
  4.55689      -8.08610      -7.69719    
  5.28576      -8.85623      -7.82053    
  6.14327      -9.34974      -7.48110    
  6.64869      -9.69194      -6.56607    
  6.56673      -10.0657      -5.64253    
