  5.10961      -10.7857      -6.45574    
  4.09919      -11.0983      -6.16433    
  2.97483      -10.8947      -6.67852    
  3.54023      -10.3291      -7.34418    
  4.34808      -9.61396      -6.88395    
  5.20441      -9.07362      -6.53677    
  5.63064      -8.25389      -6.40937    
  5.63601      -7.52000      -6.96639    
  5.58114      -7.96913      -7.80515    
  5.31012      -8.57087      -8.73641    
  4.26071      -8.53631      -9.35194    
  3.40344      -8.49334      -8.86530    
  2.37997      -8.78923      -8.42056    
  1.52117      -9.19068      -8.30624    
 0.680597      -8.89518      -7.99349    
-0.124141      -8.52353      -7.45913    
-0.992970      -8.19268      -7.45594    
 -1.54756      -7.45716      -7.45517    
 -2.14971      -6.61471      -7.21754    
 -2.76645      -5.83105      -6.76015    
 -2.70153      -4.86900      -6.26699    
 -2.16834      -4.26545      -6.03909    
 -1.43893      -3.62825      -6.05238    
-0.818458      -3.07869      -5.30854    
-0.261500E-01  -2.88576      -4.81038    
 0.875528      -2.39103      -4.94019    
  1.71592      -2.80958      -5.15738    
  2.17663      -2.50928      -6.09400    
  2.95587      -2.34569      -6.71429    
  3.72348      -1.52021      -6.71189    
  4.46375     -0.828621      -7.01739    
  5.37981     -0.633508      -7.01213    
  6.26875     -0.966712      -6.64899    
  7.05845      -1.68427      -7.09312    
  7.58356      -2.66252      -7.34896    
  8.15792      -2.98558      -8.06348    
  7.36006      -2.58609      -8.63755    
  6.25354      -2.18990      -8.38002    
  5.75442      -1.95686      -7.51668    
  5.31897      -1.85319      -6.73461    
  4.17368      -1.87762      -6.23481    
  3.40977      -1.31953      -5.79835    
  2.26704      -1.16569      -5.66532    
  1.31452      -1.62865      -5.88790    
 0.995877      -2.49417      -6.15234    
 0.742032      -3.43005      -6.07677    
 0.283442      -4.18602      -5.67047    
-0.598963      -4.63464      -5.36775    
 -1.59874      -4.25318      -4.99942    
 -2.38639      -3.54171      -4.88514    
 -2.60943      -3.01279      -5.91767    
 -2.25242      -3.31573      -6.87058    
 -1.61123      -3.60466      -7.55621    
 -1.65439      -4.56097      -7.75059    
 -1.51853      -5.39580      -7.30980    
 -1.21505      -6.24267      -7.01781    
 -1.39987      -7.08962      -6.29091    
 -2.11015      -7.64995      -5.86746    
 -2.59901      -8.43688      -5.72997    
 -2.60401      -9.40171      -6.03246    
 -2.88641      -10.0278      -6.66627    
 -3.20676      -10.4581      -7.26312    
 -3.34899      -11.0870      -8.22169    
 -3.12255      -11.5899      -9.14754    
 -2.37038      -12.1123      -9.99170    
 -2.26854      -12.6682      -10.9131    
 -1.93153      -13.2967      -11.7427    
 -1.88763      -13.9524      -12.2982    
 -1.67206      -14.9388      -12.3146    
 -2.10931      -15.8230      -11.7135    
 -2.68102      -15.4322      -11.2544    
 -2.92986      -14.7268      -10.9013    
 -1.95509      -14.1421      -10.8312    
 -1.16329      -13.5387      -10.5676    
 -1.15675      -12.4978      -10.2592    
 -1.72261      -11.6267      -9.93854    
 -2.14241      -10.8070      -9.74610    
 -3.15671      -10.3663      -9.32836    
 -3.85203      -9.99485      -8.83357    
