  4.17474      -10.1675      -10.2668    
  3.36685      -10.8424      -10.1429    
  2.38935      -11.1392      -10.0456    
  1.53831      -11.2349      -10.4757    
  1.12392      -10.3409      -10.8795    
  2.06366      -9.86571      -11.1379    
  2.89589      -9.71812      -10.5937    
  3.29799      -9.81502      -9.72183    
  3.51827      -10.3693      -8.84737    
  4.11806      -10.5917      -7.85335    
  4.22578      -10.3395      -6.88609    
  3.99287      -9.71546      -6.25487    
  4.24661      -9.67041      -5.26627    
  3.68019      -10.1913      -4.44374    
  2.95589      -10.1548      -3.73116    
  2.38422      -9.81574      -2.99291    
  1.72751      -9.15567      -2.30152    
  1.21621      -8.59214      -1.95656    
 0.797025      -7.78007      -2.02648    
 0.289651      -7.01761      -2.42658    
-0.309240      -6.36063      -2.61232    
 -1.18196      -5.82505      -2.58187    
 -2.17609      -5.33697      -2.46005    
 -2.79862      -4.54434      -2.10117    
 -2.76162      -3.53183      -2.28344    
 -2.00380      -3.23326      -2.66811    
 -1.49657      -2.64537      -3.24688    
-0.522436      -2.52182      -3.23294    
 0.590328      -2.74191      -3.49261    
  1.42046      -2.79569      -3.79817    
  2.44949      -2.68830      -4.28110    
  3.21735      -1.95125      -4.41641    
  3.99578      -1.08954      -4.33606    
  4.68964     -0.775322      -3.66367    
  4.61322      0.177894      -2.91868    
  4.10148      0.858315      -2.20727    
  3.07430      0.788038      -2.43658    
  3.22724      0.989365      -3.30593    
  4.26983       1.02158      -3.95183    
  5.30259      0.858223      -4.17278    
  5.82862     -0.135042      -4.01579    
  5.50552      -1.01222      -3.73338    
  5.12074      -1.93639      -3.46125    
  4.15833      -2.38118      -3.20698    
  3.38339      -2.04420      -3.17316    
  2.41518      -1.80140      -3.50040    
  1.65486      -1.33892      -3.77096    
 0.819710      -1.46423      -4.29551    
 0.476753      -2.30396      -4.39694    
 0.950802E-01  -3.21978      -4.54610    
-0.177998      -4.10680      -4.90768    
-0.573340      -4.34866      -4.03348    
-0.692773      -4.65051      -2.96719    
-0.693927      -5.14825      -2.08097    
-0.777927      -6.21705      -1.62721    
 -1.04814      -7.13423      -1.75629    
-0.959349      -7.95960      -2.52507    
-0.761817      -7.99913      -3.51042    
 -1.50832      -8.10346      -4.22873    
 -2.12466      -8.33765      -5.09900    
 -3.05712      -8.60487      -4.90283    
 -3.89529      -8.61261      -4.35512    
 -4.19637      -8.89293      -3.43409    
 -4.13960      -9.43639      -2.48127    
 -3.37003      -10.2148      -3.09835    
 -2.40549      -10.1615      -3.48728    
 -1.98223      -10.0866      -4.43743    
 -1.77235      -9.73743      -5.45845    
 -1.91448      -8.96227      -6.20694    
 -1.93585      -8.99218      -7.18834    
 -1.45747      -8.62282      -7.96112    
-0.656540      -8.45200      -8.43181    
 0.481557      -8.75800      -8.40089    
  1.15468      -9.38542      -8.53204    
  1.71679      -10.1771      -8.45399    
 0.982803      -10.6244      -7.66073    
 0.108393      -10.6742      -7.27404    
-0.418082      -9.77144      -7.05948    
-0.871718      -8.87748      -7.12476    
 -1.37215      -8.11073      -6.74955    
 -2.23282      -7.59650      -6.80814    
 -3.22808      -7.13080      -6.84276    
 -3.99298      -7.16046      -6.39408    
 -4.93465      -7.27606      -6.45003    
 -5.74189      -7.88149      -6.22961    
 -6.60919      -8.26606      -5.68512    
 -7.29331      -8.75854      -5.33852    
 -7.92991      -8.81648      -4.46671    
 -7.94072      -8.33475      -3.48686    
 -7.67100      -7.88081      -2.55460    
 -7.87013      -6.95661      -2.96350    
 -7.84358      -6.76238      -3.95350    
 -7.25653      -7.56827      -4.45447    
 -6.21424      -7.93662      -4.87274    
 -5.39029      -8.41570      -5.56572    
 -4.82115      -8.45746      -6.50297    
 -4.66537      -8.70835      -7.38910    
 -4.37222      -9.26935      -8.10404    
 -3.98214      -9.41522      -9.05629    
 -3.51044      -8.83028      -9.71716    
 -3.07888      -8.36500      -8.96174    
 -2.94684      -7.58426      -8.28153    
 -2.95547      -6.82147      -8.03392    
 -3.10985      -6.31737      -7.45515    
 -3.55411      -5.38627      -6.90072    
 -3.92645      -4.40736      -6.79450    
 -3.66199      -4.01524      -7.75256    
 -2.94660      -4.66096      -8.06232    
 -2.43445      -5.09500      -7.62292    
 -2.16453      -5.64730      -6.64084    
 -2.54510      -6.01085      -5.65063    
 -2.82919      -6.70651      -5.18256    
 -2.92784      -7.50552      -4.40539    
 -2.61444      -8.35250      -3.81694    
 -2.14175      -9.10457      -3.20211    
 -1.79063      -9.86536      -2.34924    
 -1.13166      -10.6892      -2.07825    
-0.572873      -10.9099      -1.20440    
 0.830666E-01  -11.2975     -0.533420    
 0.635801      -10.8700      0.385073    
 0.295507      -10.2685       1.08636    
-0.184014      -10.7256       1.79305    
-0.939366      -11.0935       2.00420    
 -1.32944      -11.2108       1.08043    
 -1.80599      -10.7677      0.203271    
 -1.75836      -10.4669     -0.853531    
 -1.19467      -9.95720      -1.70092    
-0.180824      -9.49186      -2.01418    
 0.416257      -9.39817      -2.51077    
 0.760059      -8.65561      -3.07432    
  1.63327      -8.05827      -3.28103    
  2.54263      -7.80363      -3.15514    
  3.51286      -8.18288      -2.86490    
  4.17552      -8.85580      -2.97009    
  4.38957      -9.67377      -3.63534    
  4.43061      -10.5774      -4.00031    
  4.21257      -11.0238      -4.64122    
  3.86775      -10.9854      -5.64761    
  3.29828      -10.7556      -6.38625    
  3.07446      -10.1611      -7.19372    
  3.37552      -9.42682      -7.93994    
  3.96464      -9.12432      -8.57335    
  4.38420      -9.59517      -9.29960    
