 -6.44033      -12.7835      -16.5639    
 -5.34809      -12.2925      -16.6018    
 -4.36488      -12.3268      -16.1254    
 -3.41813      -12.9747      -16.2913    
 -2.63982      -13.5919      -16.3895    
 -1.67621      -13.8569      -16.5237    
-0.990383      -14.2563      -16.1523    
-0.780774      -14.5769      -15.1510    
-0.759576      -14.6568      -14.2474    
-0.752449      -14.7142      -13.2269    
 -1.05619      -14.8857      -12.1274    
 -1.94083      -15.3283      -12.5613    
 -2.21170      -15.5122      -13.3972    
 -2.18334      -15.5005      -14.3640    
 -2.63256      -14.8883      -15.1729    
 -2.60970      -14.0146      -15.2689    
 -2.75856      -13.0546      -15.5338    
 -2.45520      -12.5753      -16.7153    
 -1.76186      -12.2695      -17.4558    
-0.605498      -12.2457      -17.2279    
-0.370951      -11.4973      -16.5913    
-0.154520      -11.0656      -15.6092    
 0.770875E-01  -11.3599      -14.6127    
 0.781414      -10.8188      -14.0623    
  1.69685      -10.4301      -13.3189    
  2.82931      -10.2930      -12.9579    
  3.44118      -9.52857      -12.3677    
  3.81224      -8.96097      -11.5616    
  3.97335      -8.17416      -10.7395    
  4.30709      -7.31526      -10.4022    
  5.23133      -7.35651      -10.6685    
  5.99066      -6.72158      -11.1600    
  6.88983      -6.55607      -11.7863    
  7.71557      -6.41469      -12.3630    
  8.57988      -5.84681      -12.1671    
  9.49895      -6.22980      -11.8322    
  10.3645      -6.50379      -11.4018    
  11.0957      -5.76851      -11.6938    
  11.6672      -5.34272      -12.4347    
  10.8159      -5.31227      -12.9887    
  10.1461      -6.06955      -12.9152    
  9.40114      -7.00284      -12.6156    
  8.50918      -7.04261      -11.7476    
  7.67538      -6.54096      -11.1698    
  6.91435      -5.80348      -11.0136    
  6.10500      -5.17030      -11.1789    
  5.51595      -5.48034      -11.7882    
  5.04249      -6.34027      -12.0046    
  4.71774      -7.25851      -11.8080    
  5.00005      -8.05003      -11.4425    
  5.18987      -9.01125      -11.1320    
  4.43902      -9.73113      -11.0256    
  3.46706      -9.96817      -10.5089    
  2.45902      -9.65743      -10.2910    
  1.47387      -9.52648      -9.63230    
 0.794497      -10.0151      -9.23186    
 0.177614      -10.2808      -8.33931    
 0.129176      -10.8731      -7.56241    
-0.610611      -11.1981      -7.06805    
 -1.54280      -11.6840      -7.15260    
 -2.23326      -12.0143      -7.96647    
 -2.71759      -12.6885      -8.54365    
 -3.15909      -13.0368      -9.31863    
 -3.26305      -13.8149      -9.98089    
 -3.91825      -14.4236      -10.2203    
 -4.57819      -15.0044      -10.3565    
 -5.44005      -15.2564      -10.2747    
 -6.49587      -15.4733      -10.2552    
 -6.56320      -14.4146      -9.91208    
 -5.78775      -13.9096      -9.40151    
 -4.62271      -13.6527      -9.14312    
 -3.74238      -13.9381      -8.77623    
 -2.92170      -14.1886      -8.46068    
 -2.08197      -13.6326      -8.47333    
 -1.49933      -12.8991      -8.60547    
 -1.17381      -12.0924      -8.10464    
 -1.14590      -11.0075      -8.17803    
-0.749666      -10.0806      -7.99320    
