  4.20578      -2.01326      -1.41314    
  4.09833      -2.85175     -0.795423    
  4.82507      -3.12836      0.595651E-01
  5.83628      -3.15038      0.536334    
  6.70659      -3.29977      0.618765    
  7.74739      -3.75031      0.432983    
  8.28360      -4.54335      0.162346    
  8.74830      -5.43002      0.114439    
  9.69753      -5.03392     -0.171143    
  10.3618      -4.52831     -0.429202    
  9.86692      -3.69578     -0.361588    
  8.96897      -3.23232     -0.518346    
  7.98902      -3.14515     -0.960040    
  7.05273      -3.49608     -0.816960    
  6.25355      -3.91538     -0.673373    
  5.44183      -3.98188     -0.484108E-01
  4.79661      -4.16251      0.625405    
  4.22128      -3.98757       1.18177    
  3.34672      -3.91500       1.71891    
  2.31082      -3.63668       1.72871    
  1.49219      -3.51646       1.86138    
 0.465932      -3.57832       1.62923    
-0.156066E-01  -3.39189      0.513084    
-0.242357      -3.15411     -0.405530    
-0.225171      -2.88473      -1.39556    
-0.778085E-01  -2.19906      -2.28232    
 0.271870      -1.36409      -2.83735    
 0.825084     -0.419999      -2.80883    
  1.38700      0.464885      -2.84650    
  1.72378       1.41737      -3.02648    
  1.68201       2.59914      -3.32692    
  1.31169       3.28394      -2.71801    
 0.467299       3.64276      -2.26731    
 0.824324E-01   3.22732      -1.42291    
-0.145872       2.96216     -0.619265    
-0.904995       2.85453      0.273501    
 -1.67333       3.02871      0.887439    
 -2.52190       2.91876      0.699543    
 -3.50368       3.00669      0.486676E-01
 -3.50926       2.08174      0.172117    
 -2.65559       1.77924     -0.251286    
 -1.90150       2.30268     -0.607676    
 -1.55668       3.18871     -0.968264    
 -1.12171       3.99855     -0.694329    
-0.340154       4.64715      -1.50302    
 0.607514       4.28542      -1.36533    
  1.25244       3.39906      -1.57081    
  1.21423       2.52259      -2.21106    
 0.890599       1.91683      -2.95625    
 0.898722       1.82036      -3.89499    
  1.27649      0.951489      -4.44499    
  2.23110      0.755668      -4.31368    
  2.41213     -0.197319E-01  -3.57497    
  2.19852     -0.362386      -2.61940    
  1.97827      -1.18414      -1.98773    
  1.00725      -1.29299      -1.17457    
-0.102040      -1.35475      -1.16398    
 -1.12056      -1.27641      -1.42776    
 -2.08726      -1.53815      -1.44733    
 -3.08953      -1.35771      -1.20788    
 -4.33819      -1.74753      -1.15271    
 -5.41265      -1.82599     -0.922660    
 -6.05070      -2.37744     -0.441470    
 -7.01087      -2.79947      0.236423    
 -6.98389      -1.99834      0.855865    
 -6.21974      -1.49561      0.752651    
 -5.24230      -1.87849      0.627649    
 -4.92479      -2.65156      0.222431    
 -4.71592      -2.74748     -0.595599    
 -4.93764      -2.40553      -1.56556    
 -4.37919      -2.02839      -2.38016    
 -3.39740      -1.45617      -2.10165    
 -3.09129     -0.481817      -1.67052    
 -2.65493     -0.117697     -0.755937    
 -2.27584     -0.303258      0.174244    
 -1.35458     -0.305332      0.681420    
-0.539614     -0.413046       1.09816    
 0.194745E-01  -1.04536       1.08987    
-0.260391      -1.58450      0.198135    
-0.936795      -1.95889     -0.357693    
 -1.20282      -2.65987      -1.15445    
 -1.50502      -3.28002      -1.69707    
 -2.13901      -4.06438      -2.17939    
 -2.63186      -5.06025      -2.55834    
 -3.26957      -5.74900      -1.75320    
 -4.00340      -6.45744      -1.54966    
 -4.99730      -6.68237      -1.60702    
 -6.07272      -6.61804      -1.43944    
 -7.06616      -6.31232      -1.39186    
 -7.59833      -6.15022      -2.39735    
 -7.69697      -6.31051      -3.58133    
 -8.08394      -6.36015      -4.35817    
 -8.78294      -6.68759      -4.91985    
 -9.41768      -7.21195      -4.59877    
 -9.47064      -7.77253      -4.02344    
 -8.46472      -7.79881      -3.76209    
 -7.63942      -7.28896      -3.66331    
 -7.04347      -6.98287      -2.95940    
 -6.48043      -6.23278      -2.64196    
 -5.57093      -5.91147      -2.31018    
 -4.78073      -5.25164      -2.00363    
 -3.96374      -4.77059      -1.47131    
 -3.00659      -4.79220      -1.05992    
 -2.45027      -4.16585     -0.686459    
 -1.53373      -3.81841     -0.462258    
-0.630780      -4.07362      -1.06603    
 0.396903      -4.18900      -1.28255    
  1.43697      -3.96247      -1.39792    
  2.60137      -4.01231      -1.61299    
  3.50981      -4.57236      -1.19586    
  4.13810      -5.23952     -0.427064    
  4.51395      -5.57964      0.375932    
  4.72467      -6.72639      0.853818    
  4.92754      -7.65223       1.38855    
  4.82999      -8.66727       1.64343    
  5.42618      -9.29455       2.16108    
  5.88487      -10.0832       2.98064    
  6.27795      -10.3346       3.83327    
  5.93489      -9.58287       4.65780    
  5.42686      -8.76505       4.32246    
  6.02181      -8.53918       3.44831    
  6.18613      -8.78083       2.61222    
  6.01807      -8.68554       1.51547    
  5.15589      -8.44718      0.683625    
  4.64599      -7.57086      0.486359    
  3.80570      -7.60406      0.760739E-01
  3.10051      -7.01511     -0.241086    
  2.79366      -6.20269     -0.286099    
  2.26908      -5.38198     -0.439079    
  2.30069      -4.63919      0.115419    
  1.80487      -3.74697      0.178615    
  1.49215      -2.76291     -0.182969    
  2.15223      -2.27012     -0.316508    
  2.95239      -2.20408      0.325139    
  3.82181      -2.09932      0.664983    
  4.76748      -1.63302      0.963846    
  5.31416      -1.58872     -0.124612    
  5.57617      -1.97244      -1.29665    
  5.30775      -2.50813      -2.17450    
  4.58527      -2.84627      -2.88733    
  4.40280      -2.28788      -3.80508    
  4.46012      -1.28407      -3.22592    
  4.04376      -1.39161      -2.20194    
