  5.33513      -4.64238      -2.30740    
  5.46452      -4.30261      -1.19224    
  6.27651      -3.95694     -0.624408    
  7.14898      -4.08786      0.606443E-01
  8.09500      -4.40488      0.308308    
  8.38910      -5.49955     -0.160719    
  9.26851      -5.95495     -0.550233    
  10.3378      -5.68780     -0.934250    
  10.7407      -5.07935     -0.817246    
  10.1184      -4.43478      -1.07949    
  9.06785      -4.34523      -1.09816    
  8.14600      -4.45389      -1.59558    
  7.32777      -4.99489      -1.60290    
  6.24467      -5.42474      -1.53219    
  5.48618      -5.82771      -1.60676    
  4.65268      -5.41561      -1.61652    
  4.17040      -4.50906      -1.40878    
  3.70401      -3.79096      -2.20637    
  3.17784      -3.06690      -2.53620    
  2.43763      -2.89472      -2.95643    
  1.60157      -3.26815      -3.38647    
  1.28843      -3.41655      -4.39481    
 0.806462      -2.76836      -4.80993    
-0.411184      -2.51780      -4.85911    
 -1.45713      -2.01778      -4.54277    
 -1.25210      -1.59318      -3.78876    
-0.589535      -1.14948      -3.17132    
-0.784385E-02 -0.524329      -2.76196    
 0.681835     -0.492592      -1.92202    
  1.13216      0.363731      -1.61582    
 0.717027       1.35234      -1.53741    
 0.433190E-01   1.70394      -1.45459    
-0.317789       2.24065     -0.600785    
-0.636074       2.47233      0.436121    
-0.961500       3.11248       1.11091    
 -1.53142       4.06830       1.51218    
 -2.01717       4.93466       1.64602    
 -2.71380       5.64675       1.29429    
 -3.47983       5.30376       1.04927    
 -3.55274       4.42539      0.437753    
 -2.86590       3.74598      0.179465    
 -1.68900       3.93703      0.255911    
-0.515159       4.15509      0.399867    
 0.289514       3.42333      0.427236    
 0.870030       2.77321      0.215103    
 0.927224       1.95936     -0.375294    
 0.431206       1.06697     -0.499252    
 0.287552E-01  0.585722      -1.34696    
-0.323975      0.744418      -2.41001    
-0.633632      0.693229      -3.47894    
-0.337682     -0.193508E-01  -4.19376    
 0.141314     -0.972020      -4.14750    
 0.229208E-01  -1.98612      -4.01553    
 0.214587      -3.01680      -4.05139    
 0.327618      -3.96678      -4.20545    
-0.340640      -4.86997      -4.45556    
 -1.35304      -5.28843      -4.38182    
 -2.22998      -5.71001      -4.16120    
 -2.84626      -6.51387      -4.72499    
 -3.44228      -7.07371      -5.00242    
 -4.41223      -7.11860      -5.23707    
 -5.17981      -6.78147      -5.91600    
 -5.73590      -7.05696      -6.81986    
 -5.13857      -7.36445      -7.62628    
 -4.17749      -7.02522      -7.56610    
 -3.46128      -6.64181      -6.86780    
 -3.02684      -6.08353      -6.11513    
 -2.95658      -5.13047      -5.67328    
 -2.30757      -4.77896      -4.75207    
 -2.17261      -4.37784      -3.79971    
 -1.33398      -4.61884      -3.17222    
 -1.29291      -4.99732      -2.24905    
 -1.85967      -4.61128      -1.48586    
 -2.34437      -3.60440      -1.24941    
 -2.38679      -2.79965      -1.64055    
 -1.60354      -3.00797      -2.33554    
-0.843362      -3.03661      -3.15252    
-0.844080E-01  -3.75686      -3.19909    
 0.333103      -4.61125      -2.65843    
 0.358187      -5.51050      -1.94389    
 0.348151      -6.58999      -1.68796    
-0.373526      -7.11113      -1.05328    
-0.903892      -6.60822     -0.297317    
-0.971845      -5.86981      0.384524    
 -1.22369      -5.09853      0.902630    
 -2.11721      -4.88515       1.03143    
 -2.72442      -5.26739      0.256821    
 -3.72749      -5.36978      0.446373E-02
 -4.23125      -6.29012     -0.848861E-01
 -5.12860      -6.91568      0.267762    
 -5.84516      -7.05102       1.16436    
 -6.60487      -6.76840       1.77926    
 -7.18079      -6.20995       1.59744    
 -7.87508      -5.75495      0.884453    
 -8.58018      -5.72269      0.878045E-02
 -8.24141      -6.26156     -0.643710    
 -7.20301      -6.56317     -0.377138    
 -6.34366      -6.43868      0.982757E-01
 -5.75049      -5.82798      0.813076    
 -4.77046      -5.73154       1.13998    
 -3.97906      -6.04839      0.848863    
 -3.12437      -6.13759      0.383867    
 -2.26940      -5.95661     -0.834905E-01
 -1.34207      -5.83131     -0.547832    
-0.606883      -5.27766     -0.652380    
 0.382430      -5.47762     -0.548754    
  1.03648      -6.06076     -0.533770    
  1.84337      -6.74165     -0.339205    
  2.90573      -6.63445     -0.656882    
  3.38038      -6.08724      -1.35885    
  3.53823      -5.57072      -2.20404    
  3.42576      -4.99124      -2.95853    
  4.22348      -4.76341      -3.65312    
  5.14305      -5.08137      -3.76340    
  5.93234      -5.73295      -3.42247    
  6.36919      -6.71740      -2.92124    
  6.45573      -7.53626      -2.65632    
  6.65194      -8.18875      -3.26751    
  6.47146      -8.84362      -3.98697    
  6.70292      -9.63790      -4.33960    
  7.78034      -9.95416      -4.04896    
  8.23642      -9.37332      -3.70007    
  7.91404      -8.40024      -3.48673    
  6.99356      -7.73766      -3.81486    
  6.22726      -6.96204      -4.29069    
  5.39370      -6.68567      -3.79214    
  4.92782      -5.79025      -3.30317    
  4.67064      -5.26845      -2.56480    
  4.49960      -4.34782      -2.59115    
  4.47116      -3.29911      -2.93320    
  5.22957      -2.71630      -3.34780    
  6.01994      -2.90240      -3.91611    
  6.57099      -3.29037      -4.45410    
  7.15638      -3.66960      -5.19019    
  7.54367      -3.82738      -6.17874    
  7.77438      -3.84478      -7.07589    
  7.53036      -2.97670      -7.40517    
  6.70926      -2.51929      -6.89064    
  5.87144      -2.19311      -6.34988    
  5.18172      -2.81823      -5.66398    
  5.34477      -3.04850      -4.83874    
  5.51277      -3.71343      -3.99047    
  5.53166      -4.47883      -3.24234    
